from	from	from
:	:	:
viking@iastate.edu	viking@iastate.edu	viking@iastate.edu
(	(	(
dan	dan	dan
sorenson	sorenson	sorenson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
to	to	to
act	act	act
in	in	in
front	front	front
of	of	of
traffic	traffic	traffic
jerks	jerk	jerk

organization	organ	organization
:	:	:
iowa	iowa	iowa
state	state	state
university	univers	university
,	,	,
ames	ame	ames
ia	ia	ia

lines	line	line
:	:	:
13	13	13

nielsmm@imv.aau.dk	nielsmm@imv.aau.dk	nielsmm@imv.aau.dk
(	(	(
niels	niel	niels
mikkel	mikkel	mikkel
michelsen	michelsen	michelsen
)	)	)
writes	write	writes
:	:	:

>	>	>
did	did	did
i	i	i
do	do	do
the	the	the
right	right	right
thing	thing	thing
?	?	?

denmark	denmark	denmark
,	,	,
eh	eh	eh
?	?	?

should	should	should
have	have	have
taken	taken	taken
a	a	a
short	short	short
sword	sword	sword
and	and	and
cleaved	cleav	cleaved
his	his	his
car	car	car
in	in	in
half	half	half
.	.	.

since	sinc	since
i	i	i
assume	assum	assume
you	you	you
didn	didn	didn
'	'	'
t	t	t
have	have	have
a	a	a
short	short	short
sword	sword	sword
on	on	on
you	you	you
,	,	,
i	i	i
certainly	certain	certainly
have	have	have
no	no	no
problems	problem	problem
with	with	with
your	your	your
choice	choic	choice
of	of	of
substitute	substitut	substitute
action	action	action
.	.	.

<	<	<
dan	dan	dan
sorenson	sorenson	sorenson
,	,	,
dod	dod	dod
#	#	#
1066	1066	1066
z1dan@exnet.iastate.edu	z1dan@exnet.iastate.edu	z1dan@exnet.iastate.edu
viking@iastate.edu	viking@iastate.edu	viking@iastate.edu
>	>	>

<	<	<
isu	isu	isu
only	onli	only
censors	censor	censor
what	what	what
i	i	i
read	read	read
,	,	,
not	not	not
what	what	what
i	i	i
say	say	say
.	.	.

don	don	don
'	'	'
t	t	t
blame	blame	blame
them	them	them
.	.	.

>	>	>

<	<	<
usenet	usenet	usenet
:	:	:
post	post	post
to	to	to
exotic	exot	exotic
,	,	,
distant	distant	distant
machines	machin	machine
.	.	.

meet	meet	meet
exciting	excit	exciting
,	,	,
>	>	>

<	<	<
unusual	unusu	unusual
people	peopl	people
.	.	.

and	and	and
flame	flame	flame
them	them	them
.	.	.

>	>	>
