from	from	from
:	:	:
ak954@yfn.ysu.edu	ak954@yfn.ysu.edu	ak954@yfn.ysu.edu
(	(	(
albion	albion	albion
h	h	h
.	.	.

bowers	bower	bower
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
+	+	+
+	+	+
bike	bike	bike
sold	sold	sold
over	over	over
net	net	net
600	600	600
miles	mile	mile
away	away	away
!	!	!
+	+	+
+	+	+
organization	organ	organization
:	:	:
st. elizabeth	st. elizabeth	st. elizabeth
hospital	hospit	hospital
,	,	,
youngstown	youngstown	youngstown
,	,	,
oh	oh	oh
lines	line	line
:	:	:
23	23	23
reply	repli	reply
-	-	-
to	to	to
:	:	:
ak954@yfn.ysu.edu	ak954@yfn.ysu.edu	ak954@yfn.ysu.edu
(	(	(
albion	albion	albion
h	h	h
.	.	.

bowers	bower	bower
)	)	)
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
yfn	yfn	yfn
.	.	.
ysu	ysu	ysu
.	.	.
edu	edu	edu

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
essbaum@rchland.vnet.ibm.com	essbaum@rchland.vnet.ibm.com	essbaum@rchland.vnet.ibm.com
(	(	(
alexander	alexand	alexander
essbaum	essbaum	essbaum
)	)	)
says	say	say
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
6130331@hplsla.hp.com	6130331@hplsla.hp.com	6130331@hplsla.hp.com
>	>	>
,	,	,
kens@hplsla.hp.com	kens@hplsla.hp.com	kens@hplsla.hp.com
(	(	(
ken	ken	ken
snyder	snyder	snyder
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
>	>	>
>	>	>
any	ani	any
other	other	other
bikes	bike	bike
sold	sold	sold
long	long	long
distances	distanc	distance
out	out	out
there	there	there
.	.	.
.	.	.
.	.	.
i	i	i
'	'	'
d	d	d
love	love	love
to	to	to
hear	hear	hear
about	about	about

>	>	>
|	|	|
>	>	>
it	it	it
!	!	!

>	>	>
|	|	|
>	>	>
i	i	i
bought	bought	bought
my	my	my
vfr750	vfr750	vfr750
from	from	from
a	a	a
guy	guy	guy
in	in	in
san	san	san
jose	jose	jose
via	via	via
the	the	the
net	net	net
.	.	.

that	that	that
'	'	'
s	s	s
825	825	825
miles	mile	mile

>	>	>
|	|	|
>	>	>
according	accord	according
to	to	to
my	my	my
odometer	odomet	odometer
!	!	!

>	>	>
mark	mark	mark
andy	andi	andy
(	(	(
living	live	living
in	in	in
pittsburgh	pittsburgh	pittsburgh
)	)	)
bought	bought	bought
his	his	his
rz350	rz350	rz350
from	from	from
a	a	a
dude	dude	dude
in	in	in

>	>	>
massachusetts	massachusett	massachusetts
(	(	(
or	or	or
was	was	wa
it	it	it
connecticut	connecticut	connecticut
?	?	?
)	)	)
.	.	.

i	i	i
sold	sold	sold
a	a	a
bike	bike	bike
via	via	via
the	the	the
net	net	net
to	to	to
a	a	a
young	young	young
lady	ladi	lady
who	who	who
lived	live	lived
in	in	in
salt	salt	salt
lake	lake	lake
city	citi	city
.	.	.

i	i	i
live	live	live
near	near	near
lost	lost	lost
angeles	angel	angeles
.	.	.

it	it	it
turned	turn	turned
out	out	out
we	we	we
had	had	had
mutual	mutual	mutual
aquaintances	aquaint	aquaintances
at	at	at
ucla	ucla	ucla
as	as	a
well	well	well
.	.	.

-	-	-
-	-	-
al	al	al
bowers	bower	bower
dod	dod	dod
#	#	#
900	900	900
alfa	alfa	alfa
ducati	ducati	ducati
hobie	hobi	hobie
kottke	kottk	kottke
'	'	'
blad	blad	blad
iaido	iaido	iaido
nasa	nasa	nasa

"	"	"
well	well	well
goodness	good	goodness
sakes	sake	sake
.	.	.
.	.	.
.	.	.
don	don	don
'	'	'
t	t	t
you	you	you
know	know	know
that	that	that
girls	girl	girl
can	can	can
'	'	'
t	t	t
play	play	play
guitar	guitar	guitar
?	?	?
"	"	"

-	-	-
mary	mari	mary
chapin	chapin	chapin
-	-	-
carpenter	carpent	carpenter
