from	from	from
:	:	:
mjmuise@1302.watstar.uwaterloo.ca	mjmuise@1302.watstar.uwaterloo.ca	mjmuise@1302.watstar.uwaterloo.ca
(	(	(
mike	mike	mike
muise	muis	muise
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
drinking	drink	drinking
and	and	and
riding	ride	riding

lines	line	line
:	:	:
19	19	19

organization	organ	organization
:	:	:
waterloo	waterloo	waterloo
engineering	engin	engineering

in	in	in
article	articl	article
<	<	<
c4wkbp.b9w@eskimo.com	c4wkbp.b9w@eskimo.com	c4wkbp.b9w@eskimo.com
>	>	>
,	,	,
maven@eskimo.com	maven@eskimo.com	maven@eskimo.com
(	(	(
norman	norman	norman
hamer	hamer	hamer
)	)	)
writes	write	writes
:	:	:

>	>	>
what	what	what
is	is	is
a	a	a
general	general	general
rule	rule	rule
of	of	of
thumb	thumb	thumb
for	for	for
sobriety	sobrieti	sobriety
and	and	and
cycling	cycl	cycling
?	?	?

couple	coupl	couple
hours	hour	hour

>	>	>
after	after	after
you	you	you
"	"	"
feel	feel	feel
"	"	"
sober	sober	sober
?	?	?

what	what	what
?	?	?

or	or	or
should	should	should
i	i	i
just	just	just
work	work	work
with	with	with
"	"	"
if	if	if
i	i	i
drink	drink	drink

>	>	>
tonight	tonight	tonight
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
ride	ride	ride
until	until	until
tomorrow	tomorrow	tomorrow
"	"	"
?	?	?

1	1	1
hr	hr	hr
/	/	/
drink	drink	drink
for	for	for
the	the	the
first	first	first
4	4	4
drinks	drink	drink
.	.	.

1	1	1
.	.	.
5	5	5
hours	hour	hour
/	/	/
drink	drink	drink
for	for	for
the	the	the
next	next	next
6	6	6
drinks	drink	drink
.	.	.

2	2	2
hours	hour	hour
/	/	/
drink	drink	drink
for	for	for
the	the	the
rest	rest	rest
.	.	.

these	these	these
are	are	are
fairly	fair	fairly
cautious	cautious	cautious
guidelines	guidelin	guideline
,	,	,
and	and	and
will	will	will
work	work	work
even	even	even
if	if	if
you	you	you
happen	happen	happen
to	to	to
have	have	have
a	a	a
low	low	low
tolerance	toler	tolerance
or	or	or
body	bodi	body
mass	mass	mass
.	.	.

i	i	i
think	think	think
the	the	the
cops	cop	cop
and	and	and
"	"	"
don	don	don
'	'	'
t	t	t
you	you	you
dare	dare	dare
drink	drink	drink
&	&	&
drive	drive	drive
"	"	"
(	(	(
tm	tm	tm
)	)	)
commercials	commerci	commercial
will	will	will
usually	usual	usually
say	say	say
1hr	1hr	1hr
/	/	/
drink	drink	drink
in	in	in
general	general	general
,	,	,
but	but	but
after	after	after
about	about	about
5	5	5
drinks	drink	drink
and	and	and
5	5	5
hrs	hrs	hr
,	,	,
you	you	you
could	could	could
very	veri	very
well	well	well
be	be	be
over	over	over
the	the	the
legal	legal	legal
limit	limit	limit
.	.	.

watch	watch	watch
yourself	yourself	yourself
.	.	.

-	-	-
mike	mike	mike

________________________________________________	________________________________________________	________________________________________________

/	/	/
mike	mike	mike
muise	muis	muise
/	/	/
mjmuise@1302.watstar.uwaterloo.ca	mjmuise@1302.watstar.uwaterloo.ca	mjmuise@1302.watstar.uwaterloo.ca
\	\	\
no	no	no
quotes	quot	quote
,	,	,
no	no	no
jokes	joke	joke
,	,	,
\	\	\
electrical	electr	electrical
engineering	engin	engineering
,	,	,
university	univers	university
of	of	of
waterloo	waterloo	waterloo
/	/	/
no	no	no
disclaimer	disclaim	disclaimer
,	,	,
no	no	no
fear	fear	fear
.	.	.
