from	from	from
:	:	:
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
v	v	v
-	-	-
max	max	max
handling	handl	handling
request	request	request
organization	organ	organization
:	:	:
st. elizabeth	st. elizabeth	st. elizabeth
hospital	hospit	hospital
,	,	,
youngstown	youngstown	youngstown
,	,	,
oh	oh	oh
lines	line	line
:	:	:
14	14	14
reply	repli	reply
-	-	-
to	to	to
:	:	:
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
yfn	yfn	yfn
.	.	.
ysu	ysu	ysu
.	.	.
edu	edu	edu

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
ba7116326@ntuvax.ntu.ac.sg	ba7116326@ntuvax.ntu.ac.sg	ba7116326@ntuvax.ntu.ac.sg
(	(	(
)	)	)
says	say	say
:	:	:

>	>	>
hello	hello	hello
there	there	there

>	>	>
ican	ican	ican
anyone	anyon	anyone
who	who	who
has	has	ha
handson	handson	handson
experience	experi	experience
on	on	on
riding	ride	riding
the	the	the
yamaha	yamaha	yamaha
v	v	v
-	-	-
max	max	max
,	,	,
pls	pls	pls
kindly	kind	kindly

>	>	>
comment	comment	comment
on	on	on
its	it	it
handling	handl	handling
.	.	.

you	you	you
'	'	'
re	re	re
kidding	kid	kidding
,	,	,
right	right	right
?	?	?

this	this	this
is	is	is
flame	flame	flame
bait	bait	bait
in	in	in
the	the	the
extreme	extrem	extreme
.	.	.

v	v	v
-	-	-
max	max	max
handling	handl	handling
?	?	?

har	har	har
har	har	har
har	har	har
har	har	har
.	.	.
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
dod	dod	dod
#	#	#
650	650	650
<	<	<
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
>	>	>
darkman	darkman	darkman

the	the	the
significant	signific	significant
problems	problem	problem
we	we	we
face	face	face
cannot	cannot	cannot
be	be	be
solved	solv	solved
at	at	at
the	the	the
same	same	same
level	level	level
of	of	of

thinking	think	thinking
we	we	we
were	were	were
at	at	at
when	when	when
we	we	we
created	creat	created
them	them	them
.	.	.

-	-	-
albert	albert	albert
einstein	einstein	einstein

___________________the	___________________the	___________________the
eternal	etern	eternal
champion_________________	champion_________________	champion_________________
