from	from	from
:	:	:
cjackson@adobe.com	cjackson@adobe.com	cjackson@adobe.com
(	(	(
curtis	curti	curtis
jackson	jackson	jackson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
identify	identifi	identify
this	this	this
bike	bike	bike
for	for	for
me	me	me

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
adobe	adob	adobe
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
002937	002937	002937
.	.	.
9237	9237	9237

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
adobe	adob	adobe
systems	system	system
incorporated	incorpor	incorporated
,	,	,
mountain	mountain	mountain
view	view	view

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
1993apr5.193804.18482@ucsu.colorado.edu	1993apr5.193804.18482@ucsu.colorado.edu	1993apr5.193804.18482@ucsu.colorado.edu
>	>	>
coburnn@spot.colorado.edu	coburnn@spot.colorado.edu	coburnn@spot.colorado.edu
(	(	(
nicholas	nichola	nicholas
s	s	s
.	.	.

coburn	coburn	coburn
)	)	)
writes	write	writes
:	:	:

}	}	}
first	first	first
i	i	i
thought	thought	thought
it	it	it
was	was	wa
an	an	an
'	'	'
rc31	rc31	rc31
'	'	'
(	(	(
a	a	a
hawk	hawk	hawk
modified	modifi	modified
by	by	by
two	two	two
brothers	brother	brother
racing	race	racing
)	)	)
,	,	,
}	}	}
but	but	but
i	i	i
did	did	did
not	not	not
think	think	think
that	that	that
they	they	they
made	made	made
this	this	this
huge	huge	huge
tank	tank	tank
for	for	for
it	it	it
.	.	.

additionally	addit	additionally
,	,	,
as	as	a
someone	someon	someone
who	who	who
was	was	wa
told	told	told
quite	quit	quite
firmly	firm	firmly
by	by	by
2	2	2
honda	honda	honda
sales	sale	sale
/	/	/
service	servic	service
weenies	weeni	weenie
that	that	that
there	there	there
is	is	is
no	no	no
larger	larger	larger
tank	tank	tank
available	avail	available
for	for	for
the	the	the
hawk	hawk	hawk
(	(	(
i	i	i
have	have	have
a	a	a
'	'	'
91	91	91
hawk	hawk	hawk
with	with	with
the	the	the
puny	puni	puny
3	3	3
.	.	.
2	2	2
gal	gal	gal
tank	tank	tank
)	)	)
,	,	,
i	i	i
'	'	'
d	d	d
be	be	be
very	veri	very
interested	interest	interested
to	to	to
know	know	know
if	if	if
there	there	there
is	is	is
any	ani	any
decent	decent	decent
aftermarket	aftermarket	aftermarket
solution	solut	solution
.	.	.

i	i	i
'	'	'
d	d	d
love	love	love
to	to	to
have	have	have
at	at	at
least	least	least
a	a	a
4	4	4
gal	gal	gal
tank	tank	tank
.	.	.

-	-	-
-	-	-
curtis	curti	curtis
jackson	jackson	jackson
cjackson@mv.us.adobe.com	cjackson@mv.us.adobe.com	cjackson@mv.us.adobe.com
'	'	'
91	91	91
hawk	hawk	hawk
gt	gt	gt
'	'	'
81	81	81
maxim	maxim	maxim
650	650	650
dod	dod	dod
#	#	#
0721	0721	0721
kotb	kotb	kotb
'	'	'
91	91	91
black	black	black
lab	lab	lab
mix	mix	mix
"	"	"
studley	studley	studley
doright	doright	doright
"	"	"
'	'	'
92	92	92
collie	colli	collie
/	/	/
golden	golden	golden
"	"	"
george	georg	george
"	"	"

"	"	"
there	there	there
is	is	is
no	no	no
justification	justif	justification
for	for	for
taking	take	taking
away	away	away
individuals	individu	individual
'	'	'
freedom	freedom	freedom

in	in	in
the	the	the
guise	guis	guise
of	of	of
public	public	public
safety	safeti	safety
.	.	.
"	"	"
-	-	-
-	-	-
thomas	thoma	thomas
jefferson	jefferson	jefferson
