from	from	from
:	:	:
rbemben@timewarp.prime.com	rbemben@timewarp.prime.com	rbemben@timewarp.prime.com
(	(	(
rich	rich	rich
bemben	bemben	bemben
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
its	it	it
still	still	still
cold	cold	cold
,	,	,
but	but	but
.	.	.
.	.	.
.	.	.

expires	expir	expires
:	:	:
30	30	30
apr	apr	apr
93	93	93
05	05	05
:	:	:
00	00	00
:	:	:
00	00	00
gmt	gmt	gmt

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
computervision	computervis	computervision
corp	corp	corp
.	.	.
,	,	,
bedford	bedford	bedford
,	,	,
ma	ma	ma
.	.	.

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
1993apr6.224037.28921@linus.mitre.org	1993apr6.224037.28921@linus.mitre.org	1993apr6.224037.28921@linus.mitre.org
>	>	>
cookson@mbunix.mitre.org	cookson@mbunix.mitre.org	cookson@mbunix.mitre.org
(	(	(
cookson	cookson	cookson
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
tend	tend	tend
to	to	to
keep	keep	keep
my	my	my
bedroom	bedroom	bedroom
window	window	window
open	open	open
during	dure	during
the	the	the
winter	winter	winter
and	and	and
have	have	have
woken	woken	woken

>	>	>
up	up	up
to	to	to
find	find	find
frost	frost	frost
on	on	on
my	my	my
bedspread	bedspread	bedspread
,	,	,
but	but	but
i	i	i
still	still	still
get	get	get
cold	cold	cold
below	below	below
about	about	about

>	>	>
30f	30f	30f
.	.	.

usually	usual	usually
on	on	on
the	the	the
part	part	part
that	that	that
sticks	stick	stick
out	out	out
of	of	of
the	the	the
bottom	bottom	bottom
of	of	of
my	my	my
helmet	helmet	helmet
.	.	.

>	>	>
maybe	mayb	maybe
it	it	it
'	'	'
s	s	s
time	time	time
to	to	to
get	get	get
a	a	a
noj	noj	noj
quiet	quiet	quiet
rider	rider	rider
.	.	.

cool	cool	cool
-	-	-
i	i	i
conjure	conjur	conjure
up	up	up
this	this	this
image	imag	image
of	of	of
bd	bd	bd
in	in	in
doonesbury	doonesburi	doonesbury
.	.	.
.	.	.
.	.	.
so	so	so
dean	dean	dean
,	,	,
how	how	how
long	long	long
have	have	have
you	you	you
been	been	been
sleeping	sleep	sleeping
with	with	with
your	your	your
helmet	helmet	helmet
on	on	on
?	?	?
?	?	?

rich	rich	rich
bemben	bemben	bemben
-	-	-
dod	dod	dod
#	#	#
0044	0044	0044
rbemben@timewarp.prime.com	rbemben@timewarp.prime.com	rbemben@timewarp.prime.com
1977	1977	1977
750	750	750
triumph	triumph	triumph
bonneville	bonnevill	bonneville
(	(	(
617) 275-1800	617) 275-1800	617) 275-1800
x	x	x
4173	4173	4173

"	"	"
fear	fear	fear
not	not	not
the	the	the
evil	evil	evil
men	men	men
do	do	do
in	in	in
the	the	the
name	name	name
of	of	of
evil	evil	evil
,	,	,
but	but	but
heaven	heaven	heaven
protect	protect	protect

us	us	u
from	from	from
the	the	the
evil	evil	evil
men	men	men
do	do	do
in	in	in
the	the	the
name	name	name
of	of	of
good	good	good
"	"	"
