from	from	from
:	:	:
nuet_ke@pts.mot.com	nuet_ke@pts.mot.com	nuet_ke@pts.mot.com
(	(	(
keith	keith	keith
nuetzman	nuetzman	nuetzman
x3153	x3153	x3153
p7625	p7625	p7625
)	)	)

subject	subject	subject
:	:	:
yamaha	yamaha	yamaha
vs	vs	v
honda	honda	honda
opinions	opinion	opinion

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
145	145	145
.	.	.
4	4	4
.	.	.
54	54	54
.	.	.
110	110	110

reply	repli	reply
-	-	-
to	to	to
:	:	:
nuet_ke@pts.mot.com	nuet_ke@pts.mot.com	nuet_ke@pts.mot.com

organization	organ	organization
:	:	:
paging	page	paging
and	and	and
wireless	wireless	wireless
data	data	data
group	group	group

lines	line	line
:	:	:
8	8	8

i	i	i
am	am	am
in	in	in
hte	hte	hte
market	market	market
for	for	for
a	a	a
new	new	new
bike	bike	bike
(	(	(
been	been	been
without	without	without
for	for	for
a	a	a
few	few	few
years	year	year
)	)	)
.	.	.

the	the	the
two	two	two
main	main	main
bikes	bike	bike
i	i	i
'	'	'
m	m	m
looking	look	looking
at	at	at
seriously	serious	seriously
are	are	are
the	the	the
yamaha	yamaha	yamaha
virago	virago	virago
535	535	535
and	and	and
the	the	the
honda	honda	honda
shadow	shadow	shadow
vlx	vlx	vlx
583	583	583
.	.	.

i	i	i
am	am	am
leaning	lean	leaning
towards	toward	towards
the	the	the
yamaha	yamaha	yamaha
for	for	for
its	it	it
shaft	shaft	shaft
drive	drive	drive
,	,	,
the	the	the
honda	honda	honda
is	is	is
chain	chain	chain
.	.	.

insurance	insur	insurance
in	in	in
fla	fla	fla
.	.	.

is	is	is
more	more	more
costly	cost	costly
than	than	than
i	i	i
thought	thought	thought
,	,	,
so	so	so
i	i	i
am	am	am
staying	stay	staying
in	in	in
this	this	this
power	power	power
range	rang	range
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
for	for	for
any	ani	any
opinions	opinion	opinion
and	and	and
or	or	or
experiences	experi	experience
