from	from	from
:	:	:
kevinh@hslrswi.hasler.ascom.ch	kevinh@hslrswi.hasler.ascom.ch	kevinh@hslrswi.hasler.ascom.ch
(	(	(
kevinh	kevinh	kevinh
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
happy	happi	happy
easter	easter	easter
!	!	!

originator	origin	originator
:	:	:
kevinh	kevinh	kevinh
@	@	@
nath	nath	nath

reply	repli	reply
-	-	-
to	to	to
:	:	:
kevinh@hasler.ascom.ch	kevinh@hasler.ascom.ch	kevinh@hasler.ascom.ch

organization	organ	organization
:	:	:
ascom	ascom	ascom
hasler	hasler	hasler
ag	ag	ag

lines	line	line
:	:	:
21	21	21

in	in	in
article	articl	article
<	<	<
1993apr19.154020.24818@i88.isc.com	1993apr19.154020.24818@i88.isc.com	1993apr19.154020.24818@i88.isc.com
>	>	>
,	,	,
jeq@lachman.com	jeq@lachman.com	jeq@lachman.com
(	(	(
jonathan	jonathan	jonathan
e	e	e
.	.	.

quist	quist	quist
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
in	in	in
article	articl	article
<	<	<
2514@tekgen.bv.tek.com	2514@tekgen.bv.tek.com	2514@tekgen.bv.tek.com
>	>	>
davet@interceptor.cds.tek.com	davet@interceptor.cds.tek.com	davet@interceptor.cds.tek.com
(	(	(
dave	dave	dave
tharp	tharp	tharp
cds	cds	cd
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr15.171757.10890@i88.isc.com	1993apr15.171757.10890@i88.isc.com	1993apr15.171757.10890@i88.isc.com
>	>	>
jeq@lachman.com	jeq@lachman.com	jeq@lachman.com
(	(	(
jonathan	jonathan	jonathan
e	e	e
.	.	.

quist	quist	quist
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
>	>	>
>	>	>
rolls	roll	roll
-	-	-
royce	royc	royce
owned	own	owned
by	by	by
a	a	a
non	non	non
-	-	-
british	british	british
firm	firm	firm
?	?	?

|	|	|
>	>	>
>	>	>
>	>	>

|	|	|
>	>	>
>	>	>
>	>	>
ye	ye	ye
gods	god	god
,	,	,
that	that	that
would	would	would
be	be	be
the	the	the
end	end	end
of	of	of
civilization	civil	civilization
as	as	a
we	we	we
know	know	know
it	it	it
.	.	.

|	|	|
>	>	>
>	>	>

|	|	|
>	>	>
>	>	>
why	whi	why
not	not	not
?	?	?

ford	ford	ford
owns	own	owns
aston	aston	aston
-	-	-
martin	martin	martin
and	and	and
jaguar	jaguar	jaguar
,	,	,
general	general	general
motors	motor	motor
owns	own	owns
lotus	lotus	lotus

|	|	|
>	>	>
>	>	>
and	and	and
vauxhall	vauxhal	vauxhall
.	.	.

rover	rover	rover
is	is	is
only	onli	only
owned	own	owned
20	20	20
%	%	%
by	by	by
honda	honda	honda
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
yes	yes	yes
,	,	,
it	it	it
'	'	'
s	s	s
a	a	a
minor	minor	minor
blasphemy	blasphemi	blasphemy
that	that	that
u	u	u
.	.	.
s	s	s
.	.	.
companies	compani	company
would	would	would
on	on	on
the	the	the
likes	like	like
of	of	of
a	a	a
.	.	.
m	m	m
.	.	.
,	,	,
|	|	|
>	>	>
jaguar	jaguar	jaguar
,	,	,
or	or	or
(	(	(
sob	sob	sob
)	)	)
lotus	lotus	lotus
.	.	.

it	it	it
'	'	'
s	s	s
outright	outright	outright
sacrilege	sacrileg	sacrilege
for	for	for
rr	rr	rr
to	to	to
have	have	have
non	non	non
-	-	-
british	british	british

|	|	|
>	>	>
ownership	ownership	ownership
.	.	.

it	it	it
'	'	'
s	s	s
a	a	a
fundamental	fundament	fundamental
thing	thing	thing

i	i	i
think	think	think
there	there	there
is	is	is
a	a	a
legal	legal	legal
clause	claus	clause
in	in	in
the	the	the
rr	rr	rr
name	name	name
,	,	,
regardless	regardless	regardless
of	of	of
who	who	who
owns	own	owns
it	it	it
it	it	it
must	must	must
be	be	be
a	a	a
british	british	british
company	compani	company
/	/	/
owner	owner	owner
-	-	-
i	i	i
.	.	.
e	e	e
.	.	.
ba	ba	ba
can	can	can
sell	sell	sell
the	the	the
company	compani	company
but	but	but
not	not	not
the	the	the
name	name	name
.	.	.

kevinh@hasler.ascom.ch	kevinh@hasler.ascom.ch	kevinh@hasler.ascom.ch
