from	from	from
:	:	:
sruhl@mechanical.watstar.uwaterloo.ca	sruhl@mechanical.watstar.uwaterloo.ca	sruhl@mechanical.watstar.uwaterloo.ca
(	(	(
stefan	stefan	stefan
ruhl	ruhl	ruhl
)	)	)

subject	subject	subject
:	:	:
crappy	crappi	crappy
honda	honda	honda
cx650	cx650	cx650

lines	line	line
:	:	:
24	24	24

organization	organ	organization
:	:	:
university	univers	university
of	of	of
waterloo	waterloo	waterloo

hi	hi	hi
,	,	,
i	i	i
just	just	just
have	have	have
a	a	a
small	small	small
question	question	question
about	about	about
my	my	my
bike	bike	bike
.	.	.

being	be	being
a	a	a
fairly	fair	fairly
experienced	experienc	experienced
bmw	bmw	bmw
and	and	and
mz	mz	mz
-	-	-
mechanic	mechan	mechanic
,	,	,
i	i	i
just	just	just
don	don	don
'	'	'
t	t	t
know	know	know
what	what	what
to	to	to
think	think	think
about	about	about
my	my	my
honda	honda	honda
.	.	.

she	she	she
was	was	wa
using	use	using
too	too	too
much	much	much
oil	oil	oil
for	for	for
the	the	the
last	last	last
5000	5000	5000
km	km	km
(	(	(
on	on	on
my	my	my
trip	trip	trip
to	to	to
daytona	daytona	daytona
bike	bike	bike
week	week	week
this	this	this
spring	spring	spring
)	)	)
,	,	,
and	and	and
all	all	all
of	of	of
a	a	a
sudden	sudden	sudden
,	,	,
she	she	she
trailed	trail	trailed
smoke	smoke	smoke
like	like	like
hell	hell	hell
and	and	and
was	was	wa
running	run	running
only	onli	only
on	on	on
one	one	one
cylinder	cylind	cylinder
.	.	.

i	i	i
towed	tow	towed
the	the	the
bike	bike	bike
home	home	home
and	and	and
took	took	took
it	it	it
apart	apart	apart
,	,	,
but	but	but
everything	everyth	everything
looks	look	look
in	in	in
perfect	perfect	perfect
working	work	working
order	order	order
.	.	.

no	no	no
cracks	crack	crack
in	in	in
the	the	the
heads	head	head
or	or	or
pistons	piston	piston
,	,	,
the	the	the
cylinder	cylind	cylinder
walls	wall	wall
look	look	look
very	veri	very
clean	clean	clean
,	,	,
and	and	and
the	the	the
wear	wear	wear
of	of	of
pistons	piston	piston
and	and	and
cylinders	cylind	cylinder
is	is	is
not	not	not
measurable	measur	measurable
.	.	.

all	all	all
still	still	still
within	within	within
factory	factori	factory
specs	spec	spec
.	.	.

the	the	the
only	onli	only
thing	thing	thing
i	i	i
could	could	could
find	find	find
,	,	,
however	howev	however
,	,	,
was	was	wa
a	a	a
slightly	slight	slightly
bigger	bigger	bigger
ring	ring	ring
gap	gap	gap
on	on	on
the	the	the
right	right	right
cylinder	cylind	cylinder
(	(	(
the	the	the
one	one	one
with	with	with
the	the	the
problem	problem	problem
)	)	)
,	,	,
but	but	but
it	it	it
is	is	is
still	still	still
way	way	way
below	below	below
the	the	the
wear	wear	wear
-	-	-
limit	limit	limit
given	given	given
in	in	in
the	the	the
clymer	clymer	clymer
-	-	-
manual	manual	manual
for	for	for
this	this	this
bike	bike	bike
.	.	.

any	ani	any
syggestions	syggest	syggestions
?	?	?
?	?	?
?	?	?

what	what	what
else	els	else
could	could	could
cause	caus	cause
my	my	my
problem	problem	problem
?	?	?
?	?	?
?	?	?

do	do	do
i	i	i
have	have	have
to	to	to
hone	hone	hone
the	the	the
cylinder	cylind	cylinder
walls	wall	wall
(	(	(
make	make	make
them	them	them
a	a	a
little	littl	little
rougher	rougher	rougher
in	in	in
a	a	a
criss	criss	criss
-	-	-
cross	cross	cross
-	-	-
pattern	pattern	pattern
)	)	)
in	in	in
order	order	order
to	to	to
get	get	get
better	better	better
breaking	break	breaking
in	in	in
of	of	of
my	my	my
new	new	new
rings	ring	ring
?	?	?
?	?	?
?	?	?

won	won	won
'	'	'
t	t	t
that	that	that
increase	increas	increase
the	the	the
wear	wear	wear
of	of	of
my	my	my
pistons	piston	piston
?	?	?
?	?	?

please	pleas	please
send	send	send
comments	comment	comment
to	to	to

sruhl@mechanical.watstar.uwaterloo.ca	sruhl@mechanical.watstar.uwaterloo.ca	sruhl@mechanical.watstar.uwaterloo.ca
thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

stef	stef	stef
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
stefan	stefan	stefan
ruhl	ruhl	ruhl
german	german	german
exchange	exchang	exchange
student	student	student
.	.	.

don	don	don
'	'	'
t	t	t
poke	poke	poke
into	into	into
my	my	my
privacy	privaci	privacy
!	!	!
