from	from	from
:	:	:
jbourgui@ucs.indiana.edu	jbourgui@ucs.indiana.edu	jbourgui@ucs.indiana.edu
(	(	(
opso	opso	opso
lopso	lopso	lopso
)	)	)

subject	subject	subject
:	:	:
need	need	need
help	help	help
getting	get	getting
saddle	saddl	saddle
bags	bag	bag
!	!	!
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
jh224	jh224	jh224
-	-	-
695078	695078	695078
.	.	.
ucs	uc	ucs
.	.	.
indiana	indiana	indiana
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
indiana	indiana	indiana
university	univers	university

lines	line	line
:	:	:
15	15	15

hey	hey	hey
.	.	.
.	.	.
.	.	.

i	i	i
'	'	'
m	m	m
pretty	pretti	pretty
new	new	new
to	to	to
the	the	the
wonderful	wonder	wonderful
world	world	world
of	of	of
motorcycles	motorcycl	motorcycle
.	.	.
.	.	.
.	.	.

i	i	i
just	just	just
bought	bought	bought
a	a	a
used	use	used
81	81	81
kaw	kaw	kaw
kz650	kz650	kz650
csr	csr	csr
from	from	from
a	a	a
friend	friend	friend
.	.	.
.	.	.
.	.	.
.	.	.

i	i	i
was	was	wa
just	just	just
wondering	wonder	wondering
what	what	what
kind	kind	kind
of	of	of

saddle	saddl	saddle
bags	bag	bag
i	i	i
could	could	could
get	get	get
for	for	for
it	it	it
(	(	(
since	sinc	since
i	i	i
know	know	know
nothing	noth	nothing
about	about	about
them	them	them
)	)	)
are	are	are
there	there	there
bags	bag	bag
for	for	for
the	the	the
gas	gas	gas
tank	tank	tank
?	?	?

how	how	how
much	much	much
would	would	would
some	some	some
cost	cost	cost
,	,	,
and	and	and
how	how	how
much	much	much
do	do	do
they	they	they
hold	hold	hold
?	?	?

thanks	thank	thanks
for	for	for
your	your	your
advice	advic	advice
!	!	!
!	!	!
!	!	!

i	i	i
may	may	may
be	be	be
new	new	new
to	to	to
riding	ride	riding
,	,	,
but	but	but
i	i	i
love	love	love
it	it	it
already	alreadi	already
!	!	!
!	!	!
!	!	!
!	!	!

:	:	:
)	)	)

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
jbourgui@ucs.indiana.edu	jbourgui@ucs.indiana.edu	jbourgui@ucs.indiana.edu

(	(	(
dod	dod	dod
#	#	#
55	55	55
,	,	,
555	555	555
)	)	)
