from	from	from
:	:	:
gharriso@hpcc01.corp.hp.com	gharriso@hpcc01.corp.hp.com	gharriso@hpcc01.corp.hp.com
(	(	(
graeme	graem	graeme
harrison	harrison	harrison
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
used	use	used
bikes	bike	bike
,	,	,
east	east	east
vs	vs	v
.	.	.

west	west	west
coasts	coast	coast

organization	organ	organization
:	:	:
the	the	the
hp	hp	hp
corporate	corpor	corporate
notes	note	note
server	server	server

lines	line	line
:	:	:
16	16	16

/	/	/
hpcc01	hpcc01	hpcc01
:	:	:
rec	rec	rec
.	.	.
motorcycles	motorcycl	motorcycle
/	/	/
groverc@gold.gvg.tek.com	groverc@gold.gvg.tek.com	groverc@gold.gvg.tek.com
(	(	(
grover	grover	grover
cleveland	cleveland	cleveland
)	)	)
/	/	/
9:07 am	9:07 am	9:07 am
apr	apr	apr
14	14	14
,	,	,
1993	1993	1993
/	/	/
shop	shop	shop
for	for	for
your	your	your
bike	bike	bike
in	in	in
sacramento	sacramento	sacramento
-	-	-
the	the	the
bay	bay	bay
area	area	area
prices	price	price
are	are	are
always	alway	always
much	much	much
higher	higher	higher
than	than	than
elsewhere	elsewher	elsewhere
in	in	in
the	the	the
state	state	state
.	.	.

gc	gc	gc

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
affirmative	affirm	affirmative
!	!	!

check	check	check
sacramento	sacramento	sacramento
bee	bee	bee
,	,	,
fresno	fresno	fresno
bee	bee	bee
,	,	,
modesto	modesto	modesto
,	,	,
stockton	stockton	stockton
,	,	,
bakersfield	bakersfield	bakersfield
and	and	and
other	other	other
newspapers	newspap	newspaper
for	for	for
prices	price	price
of	of	of
motos	moto	motos
in	in	in
the	the	the
classifieds	classifi	classified
.	.	.
.	.	.
.	.	.
a	a	a
large	larg	large
main	main	main
public	public	public
library	librari	library
ought	ought	ought
to	to	to
have	have	have
a	a	a
number	number	number
of	of	of
out	out	out
-	-	-
of	of	of
-	-	-
town	town	town
papers	paper	paper
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
graeme	graem	graeme
harrison	harrison	harrison
,	,	,
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
co	co	co
.	.	.
,	,	,
communications	communic	communication
components	compon	component
division	divis	division
,	,	,
350	350	350
w	w	w
trimble	trimbl	trimble
rd	rd	rd
,	,	,
san	san	san
jose	jose	jose
,	,	,
ca	ca	ca
95131	95131	95131
(	(	(
gharriso@hpcc01.corp.hp.com	gharriso@hpcc01.corp.hp.com	gharriso@hpcc01.corp.hp.com
)	)	)
dod	dod	dod
#	#	#
649	649	649

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
