from	from	from
:	:	:
howland@noc2.arc.nasa.gov	howland@noc2.arc.nasa.gov	howland@noc2.arc.nasa.gov
(	(	(
curt	curt	curt
howland	howland	howland
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
auction	auction	auction
:	:	:
diana	diana	diana
'	'	'
s	s	s
bra	bra	bra

organization	organ	organization
:	:	:
nasa	nasa	nasa
science	scienc	science
internet	internet	internet
project	project	project
office	offic	office

lines	line	line
:	:	:
13	13	13

in	in	in
article	articl	article
<	<	<
1993apr2.163531.12974@adobe.com	1993apr2.163531.12974@adobe.com	1993apr2.163531.12974@adobe.com
>	>	>
,	,	,
cjackson@adobe.com	cjackson@adobe.com	cjackson@adobe.com
(	(	(
curtis	curti	curtis
jackson	jackson	jackson
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
next	next	next
thing	thing	thing
you	you	you
know	know	know
i	i	i
'	'	'
ll	ll	ll
see	see	see
bikes	bike	bike
with	with	with
geeky	geeki	geeky
stickers	sticker	sticker
parked	park	parked

|	|	|
>	>	>
outside	outsid	outside
the	the	the
local	local	local
white	white	white
wine	wine	wine
,	,	,
quiche	quich	quiche
,	,	,
and	and	and
fern	fern	fern
bar	bar	bar
.	.	.

hey	hey	hey
!	!	!

i	i	i
like	like	like
quiche	quich	quiche
,	,	,
even	even	even
if	if	if
i	i	i
did	did	did
have	have	have
to	to	to
look	look	look
at	at	at
your	your	your
note	note	note
to	to	to
spell	spell	spell
it	it	it
(	(	(
assumed	assum	assumed
)	)	)
correctly	correct	correctly
.	.	.

really	realli	really
,	,	,
you	you	you
<	<	<
*	*	*
sniff	sniff	sniff
*	*	*
>	>	>
tough	tough	tough
guys	guy	guy
are	are	are
all	all	all
the	the	the
same	same	same
.	.	.
.	.	.
.	.	.

(	(	(
mommy	mommi	mommy
!	!	!

curtis	curti	curtis
is	is	is
making	make	making
fun	fun	fun
of	of	of
ferns	fern	fern
again	again	again
!	!	!
!	!	!
!	!	!
!	!	!
)	)	)
