from	from	from
:	:	:
cjackson@adobe.com	cjackson@adobe.com	cjackson@adobe.com
(	(	(
curtis	curti	curtis
jackson	jackson	jackson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
type	type	type
spesifications	spesif	spesifications
(	(	(
cb	cb	cb
,	,	,
vfr	vfr	vfr
,	,	,
gt	gt	gt
,	,	,
etc	etc	etc
.	.	.
)	)	)

organization	organ	organization
:	:	:
adobe	adob	adobe
systems	system	system
incorporated	incorpor	incorporated
,	,	,
mountain	mountain	mountain
view	view	view

lines	line	line
:	:	:
9	9	9

in	in	in
article	articl	article
<	<	<
c5sk1d.c1p@srgenprp.sr.hp.com	c5sk1d.c1p@srgenprp.sr.hp.com	c5sk1d.c1p@srgenprp.sr.hp.com
>	>	>
frankb@sad.hp.com	frankb@sad.hp.com	frankb@sad.hp.com
(	(	(
frank	frank	frank
ball	ball	ball
)	)	)
writes	write	writes
:	:	:

}	}	}
honda	honda	honda
:	:	:
a	a	a
"	"	"
v	v	v
"	"	"
designates	design	designates
a	a	a
v	v	v
engine	engin	engine
street	street	street
bike	bike	bike
.	.	.

"	"	"
vf	vf	vf
"	"	"
for	for	for
v	v	v
-	-	-
4	4	4
,	,	,
"	"	"
vt	vt	vt
"	"	"
for	for	for
v	v	v
-	-	-
twin	twin	twin
.	.	.

so	so	so
how	how	how
about	about	about
my	my	my
honda	honda	honda
hawk	hawk	hawk
(	(	(
nt	nt	nt
650	650	650
)	)	)
?	?	?

it	it	it
'	'	'
s	s	s
a	a	a
twin	twin	twin
,	,	,
but	but	but
not	not	not
called	call	called
a	a	a
vt	vt	vt
.	.	.

-	-	-
-	-	-
curtis	curti	curtis
jackson	jackson	jackson
cjackson@mv.us.adobe.com	cjackson@mv.us.adobe.com	cjackson@mv.us.adobe.com
'	'	'
91	91	91
hawk	hawk	hawk
gt	gt	gt
'	'	'
81	81	81
maxim	maxim	maxim
650	650	650
dod	dod	dod
#	#	#
0721	0721	0721
kotb	kotb	kotb
'	'	'
91	91	91
black	black	black
lab	lab	lab
mix	mix	mix
"	"	"
studley	studley	studley
doright	doright	doright
"	"	"
'	'	'
92	92	92
collie	colli	collie
/	/	/
golden	golden	golden
"	"	"
george	georg	george
"	"	"

"	"	"
there	there	there
is	is	is
no	no	no
justification	justif	justification
for	for	for
taking	take	taking
away	away	away
individuals	individu	individual
'	'	'
freedom	freedom	freedom

in	in	in
the	the	the
guise	guis	guise
of	of	of
public	public	public
safety	safeti	safety
.	.	.
"	"	"
-	-	-
-	-	-
thomas	thoma	thomas
jefferson	jefferson	jefferson
