from	from	from
:	:	:
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)

subject	subject	subject
:	:	:
spagthorpe	spagthorp	spagthorpe
viking	vike	viking

reply	repli	reply
-	-	-
to	to	to
:	:	:
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
computer	comput	computer
dynamics	dynam	dynamic
-	-	-
vancouver	vancouv	vancouver
b	b	b
.	.	.
c	c	c
.	.	.
-	-	-
(	(	(
604)986-9937 (604)255-9937	604)986-9937 (604)255-9937	604)986-9937 (604)255-9937

lines	line	line
:	:	:
103	103	103

ds	ds	d
>	>	>
from	from	from
:	:	:
viking@iastate.edu	viking@iastate.edu	viking@iastate.edu
(	(	(
dan	dan	dan
sorenson	sorenson	sorenson
)	)	)

ds	ds	d
>	>	>
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)
writes	write	writes
:	:	:

ds	ds	d
>	>	>
>	>	>
riding	ride	riding
up	up	up
the	the	the
hill	hill	hill
leading	lead	leading
to	to	to
my	my	my
ds	ds	d
>	>	>
>	>	>
house	hous	house
,	,	,
i	i	i
encountered	encount	encountered
a	a	a
liver	liver	liver
-	-	-
and	and	and
-	-	-
white	white	white
springer	springer	springer
spaniel	spaniel	spaniel
(	(	(
no	no	no
relation	relat	relation
to	to	to
ds	ds	d
>	>	>
>	>	>
the	the	the
springer	springer	springer
softail	softail	softail
,	,	,
or	or	or
the	the	the
springer	springer	springer
spagthorpe	spagthorp	spagthorpe
,	,	,
a	a	a
close	close	close
relation	relat	relation
to	to	to
ds	ds	d
>	>	>
>	>	>
the	the	the
spagthorpe	spagthorp	spagthorpe
viking	vike	viking
)	)	)
.	.	.

