from	from	from
:	:	:
howland@noc.arc.nasa.gov	howland@noc.arc.nasa.gov	howland@noc.arc.nasa.gov
(	(	(
curt	curt	curt
howland	howland	howland
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
got	got	got
my	my	my
bike	bike	bike
!	!	!

(	(	(
was	was	wa
wanted	want	wanted
:	:	:
advice	advic	advice
on	on	on
cb900c	cb900c	cb900c
purchase	purchas	purchase
)	)	)
keywords	keyword	keywords
:	:	:
cb900c	cb900c	cb900c
,	,	,
purchase	purchas	purchase
,	,	,
advice	advic	advice
organization	organ	organization
:	:	:
nasa	nasa	nasa
science	scienc	science
internet	internet	internet
project	project	project
office	offic	office
lines	line	line
:	:	:
7	7	7

in	in	in
article	articl	article
<	<	<
1993apr15.180644.25263@ll.mit.edu	1993apr15.180644.25263@ll.mit.edu	1993apr15.180644.25263@ll.mit.edu
>	>	>
,	,	,
jburnside@ll.mit.edu	jburnside@ll.mit.edu	jburnside@ll.mit.edu
(	(	(
jamie	jami	jamie
w	w	w
burnside	burnsid	burnside
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
being	be	being
a	a	a
reletively	relet	reletively
new	new	new
reader	reader	reader
,	,	,
i	i	i
am	am	am
quite	quit	quite
impressed	impress	impressed
with	with	with
all	all	all
the	the	the
usefull	useful	usefull

|	|	|
>	>	>
info	info	info
available	avail	available
on	on	on
this	this	this
newsgroup	newsgroup	newsgroup
.	.	.

isn	isn	isn
'	'	'
t	t	t
this	this	this
redundent	redund	redundent
?	?	?
