from	from	from
:	:	:
ci513@cleveland.freenet.edu	ci513@cleveland.freenet.edu	ci513@cleveland.freenet.edu
(	(	(
tom	tom	tom
kelly	kelli	kelly
)	)	)

subject	subject	subject
:	:	:
mgnoc	mgnoc	mgnoc
address	address	address
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
usenet	usenet	usenet
.	.	.
1prsuk	1prsuk	1prsuk
$	$	$
hvl	hvl	hvl
organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
ohio	ohio	ohio
(	(	(
usa	usa	usa
)	)	)
lines	line	line
:	:	:
6	6	6
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
slc10	slc10	slc10
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

if	if	if
anyone	anyon	anyone
has	has	ha
the	the	the
current	current	current
moto	moto	moto
guzzi	guzzi	guzzi
national	nation	national
owners	owner	owner
club	club	club
address	address	address
please	pleas	please
e	e	e
-	-	-
mail	mail	mail
it	it	it
to	to	to
me	me	me
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
!	!	!

t	t	t
.	.	.
k	k	k
.	.	.

-	-	-
-	-	-
