from	from	from
:	:	:
coburnn@spot.colorado.edu	coburnn@spot.colorado.edu	coburnn@spot.colorado.edu
(	(	(
nicholas	nichola	nicholas
s	s	s
.	.	.

coburn	coburn	coburn
)	)	)
subject	subject	subject
:	:	:
identify	identifi	identify
this	this	this
bike	bike	bike
for	for	for
me	me	me
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
spot	spot	spot
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu
organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
,	,	,
boulder	boulder	boulder
distribution	distribut	distribution
:	:	:
usa	usa	usa
lines	line	line
:	:	:
24	24	24

ok	ok	ok
,	,	,

i	i	i
saw	saw	saw
a	a	a
bike	bike	bike
today	today	today
and	and	and
i	i	i
want	want	want
to	to	to
know	know	know
what	what	what
it	it	it
is	is	is
.	.	.

lets	let	let
begin	begin	begin
by	by	by
saying	say	saying
that	that	that
its	it	it
whole	whole	whole
rear	rear	rear
end	end	end
was	was	wa
definately	defin	definately
hawk	hawk	hawk
650	650	650
.	.	.

additionally	addit	additionally
,	,	,
it	it	it
had	had	had
a	a	a
cbr900rr	cbr900rr	cbr900rr
style	style	style
tank	tank	tank
,	,	,
full	full	full
fairing	fair	fairing
,	,	,
and	and	and
only	onli	only
a	a	a
tach	tach	tach
.	.	.

now	now	now
,	,	,
at	at	at
first	first	first
i	i	i
thought	thought	thought
it	it	it
was	was	wa
an	an	an
'	'	'
rc31	rc31	rc31
'	'	'
(	(	(
a	a	a
hawk	hawk	hawk
modified	modifi	modified
by	by	by
two	two	two
brothers	brother	brother
racing	race	racing
)	)	)
,	,	,
but	but	but
i	i	i
did	did	did
not	not	not
think	think	think
that	that	that
they	they	they
made	made	made
this	this	this
huge	huge	huge
tank	tank	tank
for	for	for
it	it	it
.	.	.

additionally	addit	additionally
,	,	,
the	the	the
gauges	gaug	gauge
were	were	were
certainly	certain	certainly
not	not	not
from	from	from
a	a	a
hawk	hawk	hawk
.	.	.

they	they	they
looked	look	looked
much	much	much
more	more	more
like	like	like
900rr	900rr	900rr
gauges	gaug	gauge
.	.	.

overall	overal	overall
,	,	,
the	the	the
bike	bike	bike
looked	look	looked
like	like	like
a	a	a
900rr	900rr	900rr
except	except	except
for	for	for
the	the	the
rear	rear	rear
single	singl	single
-	-	-
sided	side	sided
swingarm	swingarm	swingarm
and	and	and
wheel	wheel	wheel
(	(	(
there	there	there
were	were	were
straight	straight	straight
from	from	from
the	the	the
hawk	hawk	hawk
)	)	)

so	so	so
,	,	,
what	what	what
did	did	did
i	i	i
see	see	see
?	?	?

(	(	(
ps	ps	p
,	,	,
for	for	for
any	ani	any
of	of	of
you	you	you
boulder	boulder	boulder
doders	doder	doders
,	,	,
i	i	i
saw	saw	saw
it	it	it
parked	park	parked
at	at	at
the	the	the
engineering	engin	engineering
center	center	center
today	today	today
.	.	.

it	it	it
is	is	is
white	white	white
with	with	with
light	light	light
green	green	green
stripes	stripe	stripe
.	.	.
)	)	)

________________________________________________________________________	________________________________________________________________________	________________________________________________________________________
nick	nick	nick
coburn	coburn	coburn
dod	dod	dod
#	#	#
6425	6425	6425
ama	ama	ama
#	#	#
679817	679817	679817

'	'	'
88cbr1000	88cbr1000	88cbr1000
'	'	'
89cbr600	89cbr600	89cbr600

coburnn@spot.colorado.edu	coburnn@spot.colorado.edu	coburnn@spot.colorado.edu

________________________________________________________________________	________________________________________________________________________	________________________________________________________________________
