from	from	from
:	:	:
charlie@elektro.cmhnet.org	charlie@elektro.cmhnet.org	charlie@elektro.cmhnet.org
(	(	(
charlie	charli	charlie
smith	smith	smith
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
looking	look	looking
for	for	for
a	a	a
maintenance	mainten	maintenance
manual	manual	manual
for	for	for
honda	honda	honda
cb	cb	cb
360	360	360

organization	organ	organization
:	:	:
why	whi	why
do	do	do
you	you	you
suspect	suspect	suspect
that	that	that
?	?	?

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1993apr12.132410.19470@wam.umd.edu	1993apr12.132410.19470@wam.umd.edu	1993apr12.132410.19470@wam.umd.edu
>	>	>
buffalo@wam.umd.edu	buffalo@wam.umd.edu	buffalo@wam.umd.edu
(	(	(
duncan	duncan	duncan
d	d	d
.	.	.

sterling	sterl	sterling
)	)	)
writes	write	writes
:	:	:

>	>	>
if	if	if
anyone	anyon	anyone
thinks	think	think
that	that	that
touring	tour	touring
on	on	on
a	a	a
cb	cb	cb
360	360	360
is	is	is
pushing	push	pushing
the	the	the
envelope	envelop	envelope
,	,	,
try	tri	try

>	>	>
a	a	a
175	175	175
twin	twin	twin
.	.	.

my	my	my
local	local	local
honda	honda	honda
dealer	dealer	dealer
says	say	say
that	that	that
my	my	my
1969	1969	1969
honda	honda	honda
dream	dream	dream
175	175	175

>	>	>
was	was	wa
commonly	common	commonly
referred	refer	referred
to	to	to
as	as	a
a	a	a
"	"	"
serious	serious	serious
touring	tour	touring
bike	bike	bike
"	"	"
when	when	when
it	it	it
first	first	first

>	>	>
came	came	came
out	out	out
?	?	?
!	!	!
?	?	?
!	!	!
?	?	?
!	!	!

(	(	(
maybe	mayb	maybe
there	there	there
is	is	is
something	someth	something
in	in	in
the	the	the
water	water	water
around	around	around
here	here	here
)	)	)
.	.	.

what	what	what
'	'	'
s	s	s
the	the	the
problem	problem	problem
here	here	here
?	?	?

back	back	back
in	in	in
1958	1958	1958
i	i	i
rode	rode	rode
a	a	a
puch	puch	puch
175	175	175
from	from	from
paris	pari	paris
to	to	to
barcelona	barcelona	barcelona
and	and	and
back	back	back
.	.	.

that	that	that
was	was	wa
a	a	a
two	two	two
stroke	stroke	stroke
,	,	,
and	and	and
back	back	back
then	then	then
it	it	it
was	was	wa
representative	repres	representative
of	of	of
the	the	the
size	size	size
of	of	of
bikes	bike	bike
on	on	on
the	the	the
road	road	road
.	.	.

a	a	a
350	350	350
was	was	wa
considered	consid	considered
a	a	a
big	big	big
bike	bike	bike
,	,	,
and	and	and
the	the	the
superbikes	superbik	superbikes
of	of	of
the	the	the
day	day	day
were	were	were
500cc	500cc	500cc
or	or	or
600cc	600cc	600cc
.	.	.

anything	anyth	anything
bigger	bigger	bigger
was	was	wa
real	real	real
rare	rare	rare
.	.	.

charlie	charli	charlie
smith	smith	smith
,	,	,
dod	dod	dod
#	#	#
0709	0709	0709
,	,	,
doh	doh	doh
#	#	#
0000000004	0000000004	0000000004
,	,	,
1kspt	1kspt	1kspt
=	=	=
22	22	22
.	.	.
85	85	85

nothing	noth	nothing
in	in	in
the	the	the
water	water	water
!	!	!

mais	mai	mais
,	,	,
voulez	voulez	voulez
vous	vous	vous
un	un	un
peu	peu	peu
du	du	du
melange	melang	melange
?	?	?
