from	from	from
:	:	:
jlevine@rd.hydro.on.ca	jlevine@rd.hydro.on.ca	jlevine@rd.hydro.on.ca
(	(	(
jody	jodi	jody
levine	levin	levine
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
question	question	question
about	about	about
helmets	helmet	helmet

organization	organ	organization
:	:	:
ontario	ontario	ontario
hydro	hydro	hydro
-	-	-
research	research	research
division	divis	division

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
1qmnp8inn31v@mojo.eng.umd.edu	1qmnp8inn31v@mojo.eng.umd.edu	1qmnp8inn31v@mojo.eng.umd.edu
>	>	>
oconnor@eng.umd.edu	oconnor@eng.umd.edu	oconnor@eng.umd.edu
(	(	(
mark	mark	mark
o	o	o
'	'	'
connor	connor	connor
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
on	on	on
the	the	the
other	other	other
side	side	side
of	of	of
the	the	the
fence	fenc	fence
,	,	,
i	i	i
owned	own	owned
a	a	a
bieffe	bieff	bieffe
off	off	off
-	-	-
road	road	road
helmet	helmet	helmet
.	.	.

>	>	>
took	took	took
what	what	what
i	i	i
would	would	would
consider	consid	consider
a	a	a
minor	minor	minor
fall	fall	fall
,	,	,
and	and	and
had	had	had
visible	visibl	visible
damage	damag	damage

>	>	>
to	to	to
the	the	the
shell	shell	shell
.	.	.

yes	yes	yes
,	,	,
the	the	the
helmet	helmet	helmet
did	did	did
its	it	it
job	job	job
.	.	.

but	but	but
the	the	the
damage	damag	damage
/	/	/
impact	impact	impact

>	>	>
ratio	ratio	ratio
was	was	wa
scary	scari	scary
.	.	.

i	i	i
own	own	own
bell	bell	bell
moto	moto	moto
-	-	-
5	5	5
now	now	now
,	,	,
have	have	have
taken	taken	taken
impacts	impact	impact
on	on	on

>	>	>
order	order	order
of	of	of
twice	twice	twice
the	the	the
bieffe	bieff	bieffe
impact	impact	impact
(	(	(
we	we	we
do	do	do
this	this	this
frequently	frequent	frequently
in	in	in
mx	mx	mx
)	)	)
,	,	,
>	>	>
and	and	and
don	don	don
'	'	'
t	t	t
even	even	even
have	have	have
a	a	a
scratch	scratch	scratch
on	on	on
it	it	it
after	after	after
two	two	two
seasons	season	season
.	.	.

my	my	my

>	>	>
recommendation	recommend	recommendation
is	is	is
to	to	to
buy	buy	buy
_high_	_high_	_high_
quality	qualiti	quality
gear	gear	gear
.	.	.

ymmv	ymmv	ymmv
.	.	.

when	when	when
your	your	your
helmetted	helmet	helmetted
nogin	nogin	nogin
hits	hit	hit
an	an	an
immoveabe	immoveab	immoveabe
object	object	object
,	,	,
there	there	there
are	are	are
only	onli	only
four	four	four
things	thing	thing
to	to	to
dissipate	dissip	dissipate
the	the	the
energy	energi	energy
:	:	:
the	the	the
immoveable	immov	immoveable
object	object	object
,	,	,
the	the	the
helmet	helmet	helmet
shell	shell	shell
,	,	,
the	the	the
helmet	helmet	helmet
liner	liner	liner
,	,	,
the	the	the
rider	rider	rider
'	'	'
s	s	s
head	head	head
,	,	,
the	the	the
rider	rider	rider
'	'	'
s	s	s
ego	ego	ego
(	(	(
ok	ok	ok
,	,	,
five	five	five
)	)	)
.	.	.

assuming	assum	assuming
that	that	that
the	the	the
helmet	helmet	helmet
/	/	/
head	head	head
assembly	assembl	assembly
takes	take	take
the	the	the
same	same	same
impact	impact	impact
,	,	,
if	if	if
the	the	the
shell	shell	shell
cracks	crack	crack
in	in	in
one	one	one
case	case	case
,	,	,
then	then	then
in	in	in
the	the	the
other	other	other
the	the	the
liner	liner	liner
must	must	must
be	be	be
dented	dent	dented
,	,	,
or	or	or
the	the	the
head	head	head
gets	get	get
jiggled	jiggl	jiggled
.	.	.

if	if	if
it	it	it
'	'	'
s	s	s
the	the	the
the	the	the
liner	liner	liner
that	that	that
'	'	'
s	s	s
dented	dent	dented
,	,	,
the	the	the
helmet	helmet	helmet
is	is	is
just	just	just
as	as	a
toast	toast	toast
as	as	a
if	if	if
the	the	the
shell	shell	shell
were	were	were
cracked	crack	cracked
,	,	,
it	it	it
won	won	won
'	'	'
t	t	t
absorb	absorb	absorb
energy	energi	energy
form	form	form
an	an	an
impact	impact	impact
in	in	in
that	that	that
area	area	area
.	.	.

if	if	if
it	it	it
'	'	'
s	s	s
the	the	the
head	head	head
that	that	that
'	'	'
s	s	s
getting	get	getting
jiggled	jiggl	jiggled
,	,	,
maybe	mayb	maybe
the	the	the
new	new	new
gear	gear	gear
isn	isn	isn
'	'	'
t	t	t
of	of	of
as	as	a
high	high	high
quality	qualiti	quality
after	after	after
all	all	all
?	?	?

i	i	i
'	'	'
ve	ve	ve
bike	bike	bike
like	like	like
|	|	|
jody	jodi	jody
levine	levin	levine
dod	dod	dod
#	#	#
275	275	275
kv	kv	kv

got	got	got
a	a	a
you	you	you
can	can	can
if	if	if
you	you	you
-	-	-
pf	pf	pf
|	|	|
jody.p.levine@hydro.on.ca	jody.p.levine@hydro.on.ca	jody.p.levine@hydro.on.ca

ride	ride	ride
it	it	it
|	|	|
toronto	toronto	toronto
,	,	,
ontario	ontario	ontario
,	,	,
canada	canada	canada
