from	from	from
:	:	:
bgardner@pebbles.es.com	bgardner@pebbles.es.com	bgardner@pebbles.es.com
(	(	(
blaine	blain	blaine
gardner	gardner	gardner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ducati	ducati	ducati
400	400	400
opinions	opinion	opinion
wanted	want	wanted

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
130	130	130
.	.	.
187	187	187
.	.	.
85	85	85
.	.	.
70	70	70

organization	organ	organization
:	:	:
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
computer	comput	computer
corporation	corpor	corporation

lines	line	line
:	:	:
29	29	29

in	in	in
article	articl	article
<	<	<
1qmnga	1qmnga	1qmnga
$	$	$
s9q@news.ysu.edu	s9q@news.ysu.edu	s9q@news.ysu.edu
>	>	>
ak954@yfn.ysu.edu	ak954@yfn.ysu.edu	ak954@yfn.ysu.edu
(	(	(
albion	albion	albion
h	h	h
.	.	.

bowers	bower	bower
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
bgardner@pebbles.es.com	bgardner@pebbles.es.com	bgardner@pebbles.es.com
(	(	(
blaine	blain	blaine
gardner	gardner	gardner
)	)	)
says	say	say
:	:	:

>	>	>
>	>	>
i	i	i
guess	guess	guess
i	i	i
'	'	'
m	m	m
out	out	out
of	of	of
touch	touch	touch
,	,	,
but	but	but
what	what	what
exactly	exact	exactly
is	is	is
the	the	the
ducati	ducati	ducati
400	400	400
?	?	?

a	a	a
v	v	v
-	-	-
twin	twin	twin

>	>	>
>	>	>
desmo	desmo	desmo
,	,	,
or	or	or
is	is	is
it	it	it
that	that	that
half	half	half
-	-	-
a	a	a
-	-	-
v	v	v
-	-	-
twin	twin	twin
with	with	with
the	the	the
balance	balanc	balance
weight	weight	weight
where	where	where
the	the	the
2nd	2nd	2nd

>	>	>
>	>	>
cylinder	cylind	cylinder
would	would	would
go	go	go
?	?	?

a	a	a
12	12	12
second	second	second
1	1	1
/	/	/
4	4	4
for	for	for
a	a	a
400	400	400
isn	isn	isn
'	'	'
t	t	t
