from	from	from
:	:	:
vech@ra.msstate.edu	vech@ra.msstate.edu	vech@ra.msstate.edu
(	(	(
craig	craig	craig
a	a	a
.	.	.

vechorik	vechorik	vechorik
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
more	more	more
moa	moa	moa
stuff	stuff	stuff
-	-	-
-	-	-
-	-	-
like	like	like
the	the	the
ra	ra	ra
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ra	ra	ra
.	.	.
msstate	msstate	msstate
.	.	.
edu	edu	edu
organization	organ	organization
:	:	:
mississippi	mississippi	mississippi
state	state	state
university	univers	university
lines	line	line
:	:	:
12	12	12

from	from	from
what	what	what
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
in	in	in
my	my	my
17	17	17
years	year	year
as	as	a
an	an	an
moa	moa	moa
member	member	member
,	,	,
most	most	most
of	of	of
the	the	the
folks	folk	folk
in	in	in
the	the	the
ra	ra	ra
are	are	are
also	also	also
in	in	in
the	the	the
moa	moa	moa
.	.	.
.	.	.
.	.	.

i	i	i
guess	guess	guess
it	it	it
'	'	'
s	s	s
called	call	called
covering	cover	covering
all	all	all
the	the	the
bases	base	base
to	to	to
get	get	get
some	some	some
idea	idea	idea
of	of	of
what	what	what
is	is	is
really	realli	really
happening	happen	happening
.	.	.
.	.	.

how	how	how
else	els	else
does	doe	doe
one	one	one
think	think	think
the	the	the
ra	ra	ra
gets	get	get
all	all	all
the	the	the
juicey	juicey	juicey
news	news	news
about	about	about
what	what	what
'	'	'
s	s	s
happen	happen	happen
'	'	'
inside	insid	inside
the	the	the
moa	moa	moa
?	?	?

nihilism	nihil	nihilism
isn	isn	isn
'	'	'
t	t	t
for	for	for
everyone	everyon	everyone
,	,	,
not	not	not
that	that	that
it	it	it
really	realli	really
matters	matter	matter
!	!	!

craig	craig	craig
vechorik	vechorik	vechorik
bmw	bmw	bmw
moa	moa	moa
ambassador	ambassador	ambassador
(	(	(
and	and	and
ya	ya	ya
,	,	,
i	i	i
finally	final	finally
sent	sent	sent
my	my	my
bucks	buck	buck
into	into	into
the	the	the
ra	ra	ra
too	too	too
)	)	)

"	"	"
real	real	real
bmw	bmw	bmw
'	'	'
s	s	s
have	have	have
two	two	two
wheels	wheel	wheel
"	"	"
<	<	<
-	-	-
-	-	-
-	-	-
politically	polit	politically
correct	correct	correct
statement	statement	statement
dod	dod	dod
#	#	#
843	843	843
