from	from	from
:	:	:
brian.vaughan@um.cc.umich.edu	brian.vaughan@um.cc.umich.edu	brian.vaughan@um.cc.umich.edu
(	(	(
brian	brian	brian
vaughan	vaughan	vaughan
)	)	)

subject	subject	subject
:	:	:
for	for	for
sale	sale	sale
:	:	:
kawasaki	kawasaki	kawasaki
ex500	ex500	ex500
(	(	(
michigan	michigan	michigan
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
michigan	michigan	michigan

lines	line	line
:	:	:
13	13	13

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
dss1	dss1	dss1
.	.	.
uis	ui	uis
.	.	.
itd	itd	itd
.	.	.
umich	umich	umich
.	.	.
edu	edu	edu

*	*	*
for	for	for
sale	sale	sale
*	*	*

from	from	from
ann	ann	ann
arbor	arbor	arbor
,	,	,
michigan	michigan	michigan

1988	1988	1988
kawasaki	kawasaki	kawasaki
ex	ex	ex
-	-	-
500 
6682	500 
6682	500 
6682
miles	mile	mile
cherry	cherri	cherry
red	red	red
excellent	excel	excellent
condition	condit	condition
asking	ask	asking
$	$	$
2300	2300	2300

contact	contact	contact
brian	brian	brian
at	at	at
(	(	(
313) 747-1604	313) 747-1604	313) 747-1604
(	(	(
days	day	day
)	)	)

(	(	(
313) 434-7284	313) 434-7284	313) 434-7284
(	(	(
evenings	even	evening
&	&	&
weekends	weekend	weekend
)	)	)

or	or	or
e	e	e
-	-	-
mail	mail	mail
at	at	at
vaughan@umich.edu...or	vaughan@umich.edu...or	vaughan@umich.edu...or
reply	repli	reply
to	to	to
this	this	this
post	post	post
.	.	.
