from	from	from
:	:	:
cbrooks@ms.uky.edu	cbrooks@ms.uky.edu	cbrooks@ms.uky.edu
(	(	(
clayton	clayton	clayton
brooks	brook	brook
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
changing	chang	changing
sprocket	sprocket	sprocket
ratios	ratio	ratio
(	(	(
79	79	79
honda	honda	honda
cb750	cb750	cb750
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
kentucky	kentucki	kentucky
,	,	,
dept	dept	dept
.	.	.

of	of	of
math	math	math
sciences	scienc	science
lines	line	line
:	:	:
15	15	15

karish@gondwana.stanford.edu	karish@gondwana.stanford.edu	karish@gondwana.stanford.edu
(	(	(
chuck	chuck	chuck
karish	karish	karish
)	)	)
writes	write	writes
:	:	:

>	>	>
that	that	that
'	'	'
s	s	s
a	a	a
twin	twin	twin
-	-	-
cam	cam	cam
,	,	,
right	right	right
?	?	?

yep	yep	yep
.	.	.
.	.	.
.	.	.
i	i	i
think	think	think
it	it	it
'	'	'
s	s	s
the	the	the
only	onli	only
cb750	cb750	cb750
with	with	with
a	a	a
630	630	630
chain	chain	chain
.	.	.

after	after	after
14	14	14
years	year	year
,	,	,
it	it	it
'	'	'
s	s	s
finally	final	finally
stretching	stretch	stretching
into	into	into
the	the	the
"	"	"
replace	replac	replace
"	"	"
zone	zone	zone
.	.	.

>	>	>
honda	honda	honda
750s	750s	750s
don	don	don
'	'	'
t	t	t
have	have	have
the	the	the
widest	widest	widest
of	of	of
power	power	power
bands	band	band
.	.	.

<	<	<
sigh	sigh	sigh
>	>	>
i	i	i
know	know	know
.	.	.
.	.	.
.	.	.
.	.	.

i	i	i
know	know	know
.	.	.

-	-	-
-	-	-

clayton	clayton	clayton
t	t	t
.	.	.

brooks	brook	brook
_	_	_
,	,	,
,	,	,
-	-	-
^	^	^
`	`	`
-	-	-
-	-	-
.	.	.

from	from	from
the	the	the
heart	heart	heart
cbrooks@ms.uky.edu	cbrooks@ms.uky.edu	cbrooks@ms.uky.edu

722	722	722
pot	pot	pot
u	u	u
o	o	o
'	'	'
ky	ky	ky
.	.	.
__	__	__
,	,	,
-	-	-
'	'	'
*	*	*
\	\	\
of	of	of
the	the	the
blue	blue	blue
cbrooks@ukma.bitnet	cbrooks@ukma.bitnet	cbrooks@ukma.bitnet

lex	lex	lex
.	.	.

ky	ky	ky
40506	40506	40506
_	_	_
/	/	/
,	,	,
/	/	/
grass	grass	grass
and	and	and
{	{	{
rutgers	rutger	rutgers
,	,	,
uunet	uunet	uunet
}	}	}
!	!	!
ukma	ukma	ukma
!	!	!
cbrooks	cbrook	cbrooks

606-257-6807	606-257-6807	606-257-6807
(	(	(
__	__	__
,	,	,
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
'	'	'
'	'	'
bourbon	bourbon	bourbon
country	countri	country
ama	ama	ama
nma	nma	nma
maa	maa	maa
ams	am	am
acbl	acbl	acbl
dod	dod	dod
