from	from	from
:	:	:
jjb@dtc.hp.com	jjb@dtc.hp.com	jjb@dtc.hp.com
(	(	(
jim	jim	jim
brewer	brewer	brewer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
uh	uh	uh
,	,	,
der	der	der
,	,	,
whassa	whassa	whassa
deltabox	deltabox	deltabox
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
moosehead	moosehead	moosehead
.	.	.
dtc	dtc	dtc
.	.	.
hp	hp	hp
.	.	.
com	com	com

organization	organ	organization
:	:	:
hp	hp	hp
design	design	design
technology	technolog	technology
center	center	center
,	,	,
santa	santa	santa
clara	clara	clara
,	,	,
ca	ca	ca

lines	line	line
:	:	:
6	6	6

in	in	in
article	articl	article
<	<	<
c5kxal.izc@ccu.umanitoba.ca	c5kxal.izc@ccu.umanitoba.ca	c5kxal.izc@ccu.umanitoba.ca
>	>	>
klinger@ccu.umanitoba.ca	klinger@ccu.umanitoba.ca	klinger@ccu.umanitoba.ca
(	(	(
jorg	jorg	jorg
klinger	klinger	klinger
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
beleive	beleiv	beleive
it	it	it
'	'	'
s	s	s
called	call	called
the	the	the
"	"	"
dentabox	dentabox	dentabox
"	"	"
frame	frame	frame
.	.	.

>	>	>

>	>	>
nothing	noth	nothing
some	some	some
putty	putti	putty
and	and	and
paint	paint	paint
won	won	won
'	'	'
t	t	t
fix	fix	fix
.	.	.

this	this	this
from	from	from
someone	someon	someone
riding	ride	riding
a	a	a
gsxr	gsxr	gsxr
?	?	?

gutsy	gutsi	gutsy
.	.	.
