from	from	from
:	:	:
maven@mavenry.altcit.eskimo.com	maven@mavenry.altcit.eskimo.com	maven@mavenry.altcit.eskimo.com
(	(	(
norman	norman	norman
hamer	hamer	hamer
)	)	)

subject	subject	subject
:	:	:
electricty	electricti	electricty

x	x	x
-	-	-
altnet	altnet	altnet
-	-	-
id	id	id
:	:	:
222833	222833	222833

lines	line	line
:	:	:
30	30	30

sigha	sigha	sigha
.	.	.

1	1	1
)	)	)
trying	tri	trying
to	to	to
figure	figur	figure
out	out	out
a	a	a
way	way	way
to	to	to
put	put	put
a	a	a
halogen	halogen	halogen
beam	beam	beam
on	on	on
my	my	my
cb360t	cb360t	cb360t
.	.	.
.	.	.
.	.	.

are	are	are
there	there	there
any	ani	any
easy	easi	easy
ways	way	way
to	to	to
do	do	do
this	this	this
(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
a	a	a
"	"	"
slip	slip	slip
-	-	-
in	in	in
"	"	"
bulb	bulb	bulb
replacement	replac	replacement
)	)	)
?	?	?

2	2	2
)	)	)
was	was	wa
told	told	told
by	by	by
a	a	a
guy	guy	guy
at	at	at
the	the	the
bike	bike	bike
shop	shop	shop
that	that	that
my	my	my
"	"	"
not	not	not
damn	damn	damn
near	near	near
bright	bright	bright
enough	enough	enough
"	"	"
incandescent	incandesc	incandescent
beam	beam	beam
might	might	might
be	be	be
caused	caus	caused
by	by	by
a	a	a
perma	perma	perma
-	-	-
low	low	low
battery	batteri	battery
.	.	.

so	so	so
i	i	i
went	went	went
and	and	and
picked	pick	picked
up	up	up
this	this	this
cheapo	cheapo	cheapo
"	"	"
motorcycle	motorcycl	motorcycle
battery	batteri	battery
and	and	and
charging	charg	charging
system	system	system
tester	tester	tester
"	"	"
.	.	.
.	.	.
.	.	.

hook	hook	hook
it	it	it
up	up	up
to	to	to
the	the	the
battery	batteri	battery
,	,	,
it	it	it
'	'	'
s	s	s
got	got	got
3	3	3
lights	light	light
on	on	on
"	"	"
very	veri	very
good	good	good
charge	charg	charge
"	"	"
.	.	.
.	.	.
.	.	.

start	start	start
the	the	the
engine	engin	engine
(	(	(
to	to	to
test	test	test
the	the	the
charging	charg	charging
system	system	system
)	)	)
,	,	,
and	and	and
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
even	even	even
register	regist	register
.	.	.

it	it	it
'	'	'
s	s	s
supposed	suppos	supposed
to	to	to
light	light	light
5	5	5
or	or	or
6	6	6
lights	light	light
if	if	if
everything	everyth	everything
is	is	is
ok	ok	ok
,	,	,
but	but	but
it	it	it
stays	stay	stay
down	down	down
at	at	at
the	the	the
same	same	same
point	point	point
as	as	a
just	just	just
the	the	the
battery	batteri	battery
.	.	.

my	my	my
question	question	question
here	here	here
is	is	is
,	,	,
if	if	if
indeed	inde	indeed
my	my	my
charging	charg	charging
system	system	system
is	is	is
just	just	just
plain	plain	plain
messed	mess	messed
up	up	up
,	,	,
how	how	how
the	the	the
heck	heck	heck
is	is	is
the	the	the
battery	batteri	battery
staying	stay	staying
fully	fulli	fully
charged	charg	charged
?	?	?

i	i	i
'	'	'
d	d	d
think	think	think
it	it	it
would	would	would
be	be	be
darned	darn	darned
near	near	near
dead	dead	dead
from	from	from
supporting	support	supporting
my	my	my
lights	light	light
,	,	,
etc	etc	etc
.	.	.
.	.	.
.	.	.

do	do	do
the	the	the
'	'	'
75	75	75
cb360t	cb360t	cb360t
'	'	'
s	s	s
have	have	have
a	a	a
problem	problem	problem
with	with	with
their	their	their
charging	charg	charging
system	system	system
?	?	?

are	are	are
they	they	they
just	just	just
generally	general	generally
slower	slower	slower
charging	charg	charging
than	than	than
what	what	what
is	is	is
normal	normal	normal
for	for	for
bigger	bigger	bigger
bikes	bike	bike
?	?	?

is	is	is
there	there	there
an	an	an
easy	easi	easy
fix	fix	fix
for	for	for
this	this	this
?	?	?

3	3	3
)	)	)
happy	happi	happy
noise	nois	noise
:	:	:
put	put	put
300	300	300
miles	mile	mile
on	on	on
my	my	my
bike	bike	bike
this	this	this
weekend	weekend	weekend
,	,	,
finally	final	finally
got	got	got
myass	myass	myass
an	an	an
endorsement	endors	endorsement
.	.	.
.	.	.
.	.	.
.	.	.

which	which	which
is	is	is
really	realli	really
good	good	good
,	,	,
because	becaus	because
my	my	my
cage	cage	cage
just	just	just
quit	quit	quit
running	run	running
worth	worth	worth
a	a	a
damn	damn	damn
and	and	and
i	i	i
won	won	won
'	'	'
t	t	t
have	have	have
money	money	money
to	to	to
repair	repair	repair
it	it	it
until	until	until
the	the	the
first	first	first
.	.	.
.	.	.
.	.	.

;	;	;
)	)	)
and	and	and
the	the	the
weatherman	weatherman	weatherman
says	say	say
"	"	"
bright	bright	bright
and	and	and
sunny	sunni	sunny
all	all	all
week	week	week
,	,	,
20	20	20
%	%	%
chance	chanc	chance
of	of	of
rain	rain	rain
on	on	on
friday	friday	friday
"	"	"
.	.	.
.	.	.
.	.	.

<	<	<
big	big	big
grin	grin	grin
,	,	,
bugs	bug	bug
in	in	in
teeth	teeth	teeth
>	>	>
