from	from	from
:	:	:
laszlo@eclipse.cs.colorado.edu	laszlo@eclipse.cs.colorado.edu	laszlo@eclipse.cs.colorado.edu
(	(	(
laszlo	laszlo	laszlo
nemeth	nemeth	nemeth
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bmw	bmw	bmw
moa	moa	moa
members	member	member
read	read	read
this	this	this
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
eclipse	eclips	eclipse
.	.	.
cs	cs	c
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
boulder	boulder	boulder
,	,	,
pizza	pizza	pizza
disposal	dispos	disposal
group	group	group

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
1993apr19.193331.11327@sarvax.cmhnet.org	1993apr19.193331.11327@sarvax.cmhnet.org	1993apr19.193331.11327@sarvax.cmhnet.org
>	>	>
,	,	,
frog@sarvax.cmhnet.org	frog@sarvax.cmhnet.org	frog@sarvax.cmhnet.org
(	(	(
jeff	jeff	jeff
'	'	'
frog	frog	frog
'	'	'
campbell	campbel	campbell
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
from	from	from
article	articl	article
<	<	<
c5px3n.kw0@murdoch.acc.virginia.edu	c5px3n.kw0@murdoch.acc.virginia.edu	c5px3n.kw0@murdoch.acc.virginia.edu
>	>	>
,	,	,
by	by	by
cdw2t@dayhoff.med.virginia.edu	cdw2t@dayhoff.med.virginia.edu	cdw2t@dayhoff.med.virginia.edu
(	(	(
dances	danc	dance
with	with	with
federal	feder	federal
rangers	ranger	ranger
)	)	)
:	:	:

|	|	|
>	>	>
>	>	>

|	|	|
>	>	>
>	>	>
obmotowashing	obmotowash	obmotowashing
:	:	:
is	is	is
it	it	it
just	just	just
me	me	me
,	,	,
or	or	or
does	doe	doe
everyone	everyon	everyone
cut	cut	cut
their	their	their
finger	finger	finger
(	(	(
s	s	s
)	)	)
on	on	on
the	the	the

|	|	|
>	>	>
>	>	>
evil	evil	evil
cotterpin	cotterpin	cotterpin
