from	from	from
:	:	:
cgkarras@world.std.com	cgkarras@world.std.com	cgkarras@world.std.com
(	(	(
christopher	christoph	christopher
g	g	g
karras	karra	karras
)	)	)

subject	subject	subject
:	:	:
need	need	need
maintenance	mainten	maintenance
tips	tip	tip

organization	organ	organization
:	:	:
the	the	the
world	world	world
public	public	public
access	access	access
unix	unix	unix
,	,	,
brookline	brooklin	brookline
,	,	,
ma	ma	ma

lines	line	line
:	:	:
29	29	29

after	after	after
reading	read	reading
the	the	the
service	servic	service
manual	manual	manual
for	for	for
my	my	my
bike	bike	bike
(	(	(
suzuki	suzuki	suzuki
gs500e	gs500e	gs500e
-	-	-
-	-	-
1990	1990	1990
)	)	)
i	i	i
have	have	have
a	a	a
couple	coupl	couple
of	of	of
questions	question	question
i	i	i
hope	hope	hope
you	you	you
can	can	can
answer	answer	answer
:	:	:

when	when	when
checking	check	checking
the	the	the
oil	oil	oil
level	level	level
with	with	with
the	the	the
dip	dip	dip
stick	stick	stick
built	built	built
into	into	into
the	the	the
oil	oil	oil
fill	fill	fill
cap	cap	cap
,	,	,
does	doe	doe
one	one	one
check	check	check
it	it	it
with	with	with
the	the	the
cap	cap	cap
screwed	screw	screwed
in	in	in
or	or	or
not	not	not
?	?	?

i	i	i
am	am	am
more	more	more
used	use	used
to	to	to
the	the	the
dip	dip	dip
stick	stick	stick
for	for	for
a	a	a
cage	cage	cage
where	where	where
the	the	the
stick	stick	stick
is	is	is
extracted	extract	extracted
fully	fulli	fully
,	,	,
wiped	wipe	wiped
clean	clean	clean
and	and	and
reinserted	reinsert	reinserted
fully	fulli	fully
,	,	,
then	then	then
withdrawn	withdrawn	withdrawn
and	and	and
read	read	read
.	.	.

the	the	the
dip	dip	dip
stick	stick	stick
on	on	on
my	my	my
bike	bike	bike
is	is	is
part	part	part
of	of	of
the	the	the
oil	oil	oil
filler	filler	filler
cap	cap	cap
and	and	and
has	has	ha
about	about	about
1	1	1
/	/	/
2	2	2
inch	inch	inch
of	of	of
threads	thread	thread
on	on	on
it	it	it
.	.	.

do	do	do
i	i	i
remove	remov	remove
the	the	the
cap	cap	cap
,	,	,
wipe	wipe	wipe
the	the	the
stick	stick	stick
clean	clean	clean
and	and	and
reinsert	reinsert	reinsert
it	it	it
with	with	with
/	/	/
without	without	without
screwing	screw	screwing
it	it	it
down	down	down
before	befor	before
reading	read	reading
?	?	?

the	the	the
service	servic	service
manual	manual	manual
calls	call	call
for	for	for
the	the	the
application	applic	application
of	of	of
suzuki	suzuki	suzuki
bond	bond	bond
no	no	no
.	.	.
1207b	1207b	1207b
on	on	on
the	the	the
head	head	head
cover	cover	cover
.	.	.

i	i	i
guess	guess	guess
this	this	this
is	is	is
some	some	some
sort	sort	sort
of	of	of
liquid	liquid	liquid
gasket	gasket	gasket
material	materi	material
.	.	.

do	do	do
you	you	you
know	know	know
of	of	of
a	a	a
generic	generic	generic
(	(	(
cheaper	cheaper	cheaper
)	)	)
substitute	substitut	substitute
?	?	?

my	my	my
headlight	headlight	headlight
is	is	is
a	a	a
halogen	halogen	halogen
60	60	60
/	/	/
55	55	55
w	w	w
bulb	bulb	bulb
.	.	.

is	is	is
there	there	there
an	an	an
easy	easi	easy
,	,	,
brighter	brighter	brighter
replacement	replac	replacement
bulb	bulb	bulb
available	avail	available
?	?	?

where	where	where
should	should	should
i	i	i
look	look	look
for	for	for
one	one	one
?	?	?

as	as	a
always	alway	always
,	,	,
i	i	i
very	veri	very
much	much	much
appreciate	appreci	appreciate
your	your	your
help	help	help
.	.	.

the	the	the
weather	weather	weather
in	in	in
philadelphia	philadelphia	philadelphia
has	has	ha
finally	final	finally
turned	turn	turned
warm	warm	warm
.	.	.

this	this	this
weekend	weekend	weekend
i	i	i
saw	saw	saw
lotsa	lotsa	lotsa
bikes	bike	bike
,	,	,
and	and	and
the	the	the
riders	rider	rider
all	all	all
waved	wave	waved
.	.	.

a	a	a
nice	nice	nice
change	chang	change
of	of	of
tone	tone	tone
from	from	from
what	what	what
philadelphia	philadelphia	philadelphia
can	can	can
be	be	be
like	like	like
.	.	.

.	.	.

.	.	.

.	.	.

chris	chris	chris

-	-	-
-	-	-

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
christopher	christoph	christopher
g	g	g
.	.	.

karras	karra	karras

internet	internet	internet
:	:	:
cgkarras@world.std.com	cgkarras@world.std.com	cgkarras@world.std.com
