from	from	from
:	:	:
pooder@rchland.vnet.ibm.com	pooder@rchland.vnet.ibm.com	pooder@rchland.vnet.ibm.com
(	(	(
don	don	don
fearn	fearn	fearn
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
antifreeze	antifreez	antifreeze
/	/	/
coolant	coolant	coolant

reply	repli	reply
-	-	-
to	to	to
:	:	:
pooder@msus1.msus.edu	pooder@msus1.msus.edu	pooder@msus1.msus.edu

disclaimer	disclaim	disclaimer
:	:	:
this	this	this
posting	post	posting
represents	repres	represents
the	the	the
poster	poster	poster
'	'	'
s	s	s
views	view	view
,	,	,
not	not	not
necessarily	necessarili	necessarily
those	those	those
of	of	of
ibm	ibm	ibm

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
garnet	garnet	garnet
.	.	.
rchland	rchland	rchland
.	.	.
ibm	ibm	ibm
.	.	.
com	com	com

organization	organ	organization
:	:	:
ibm	ibm	ibm
rochester	rochest	rochester

lines	line	line
:	:	:
34	34	34

in	in	in
article	articl	article
<	<	<
1993apr15.193938.8569@research.nj.nec.com	1993apr15.193938.8569@research.nj.nec.com	1993apr15.193938.8569@research.nj.nec.com
>	>	>
,	,	,
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
for	for	for
those	those	those
of	of	of
you	you	you
with	with	with
motorcycles	motorcycl	motorcycle
of	of	of
the	the	the
liquid	liquid	liquid
-	-	-
cooled	cool	cooled
persuasion	persuas	persuasion
,	,	,
|	|	|
>	>	>
what	what	what
brand	brand	brand
of	of	of
coolant	coolant	coolant
do	do	do
you	you	you
use	use	use
and	and	and
why	whi	why
?	?	?

i	i	i
am	am	am
looking	look	looking
for	for	for
aluminum	aluminum	aluminum
-	-	-
safe	safe	safe

|	|	|
>	>	>
coolant	coolant	coolant
,	,	,
preferably	prefer	preferably
phosphate	phosphat	phosphate
-	-	-
free	free	free
,	,	,
and	and	and
preferably	prefer	preferably
cheaper	cheaper	cheaper
than	than	than
