from	from	from
:	:	:
gruncie@cs.strath.ac.uk	gruncie@cs.strath.ac.uk	gruncie@cs.strath.ac.uk
(	(	(
gillian	gillian	gillian
e	e	e
runcie	runci	runcie
cs92	cs92	cs92
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
fortune	fortun	fortune
-	-	-
guzzler	guzzler	guzzler
barred	bar	barred
from	from	from
bars	bar	bar
!	!	!

organization	organ	organization
:	:	:
comp	comp	comp
.	.	.

sci	sci	sci
.	.	.

dept	dept	dept
.	.	.
,	,	,
strathclyde	strathclyd	strathclyde
univ	univ	univ
.	.	.
,	,	,
glasgow	glasgow	glasgow
,	,	,
scotland	scotland	scotland
.	.	.

lines	line	line
:	:	:
2	2	2

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
lister	lister	lister
-	-	-
06	06	06
.	.	.
cs	cs	c
.	.	.
strath	strath	strath
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

that	that	that
'	'	'
s	s	s
okay	okay	okay
,	,	,
he	he	he
'	'	'
s	s	s
perfectly	perfect	perfectly
welcome	welcom	welcome
to	to	to
come	come	come
to	to	to
scotland	scotland	scotland
you	you	you
know	know	know
;	;	;
-	-	-
)	)	)
