from	from	from
:	:	:
jeq@lachman.com	jeq@lachman.com	jeq@lachman.com
(	(	(
jonathan	jonathan	jonathan
e	e	e
.	.	.

quist	quist	quist
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
should	should	should
liability	liabil	liability
insurance	insur	insurance
be	be	be
required	requir	required
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
birdie	birdi	birdie
.	.	.
i88	i88	i88
.	.	.
isc	isc	isc
.	.	.
com	com	com

organization	organ	organization
:	:	:
lachman	lachman	lachman
technology	technolog	technology
,	,	,
incorporated	incorpor	incorporated
,	,	,
naperville	napervill	naperville
,	,	,
il	il	il

lines	line	line
:	:	:
34	34	34

in	in	in
article	articl	article
<	<	<
1993apr14.215154.20143@newbridge.com	1993apr14.215154.20143@newbridge.com	1993apr14.215154.20143@newbridge.com
>	>	>
bradw@newbridge.com	bradw@newbridge.com	bradw@newbridge.com
(	(	(
brad	brad	brad
warkentin	warkentin	warkentin
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.144151.11137@rtsg.mot.com	1993apr14.144151.11137@rtsg.mot.com	1993apr14.144151.11137@rtsg.mot.com
>	>	>
svoboda@rtsg.mot.com	svoboda@rtsg.mot.com	svoboda@rtsg.mot.com
(	(	(
david	david	david
svoboda	svoboda	svoboda
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
(	(	(
sorry	sorri	sorry
,	,	,
i	i	i
lost	lost	lost
the	the	the
attributions	attribut	attribution
.	.	.

>	>	>
>	>	>
|	|	|
in	in	in
most	most	most
areas	area	area
,	,	,
drivers	driver	driver
are	are	are
required	requir	required
to	to	to
show	show	show
proof	proof	proof
of	of	of
financial	financi	financial

>	>	>
>	>	>
|	|	|
responsibility	respons	responsibility
,	,	,
which	which	which
usually	usual	usually
means	mean	mean
insurance	insur	insurance
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
required	requir	required
how	how	how
?	?	?

when	when	when
they	they	they
get	get	get
pulled	pull	pulled
over	over	over
?	?	?

most	most	most
drivers	driver	driver
