from	from	from
:	:	:
azw@aber.ac.uk	azw@aber.ac.uk	azw@aber.ac.uk
(	(	(
andy	andi	andy
woodward	woodward	woodward
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
cultural	cultur	cultural
enquiries	enquiri	enquiry

organization	organ	organization
:	:	:
university	univers	university
college	colleg	college
of	of	of
wales	wale	wale
,	,	,
aberystwyth	aberystwyth	aberystwyth

lines	line	line
:	:	:
35	35	35

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
144	144	144
.	.	.
124	124	124
.	.	.
112	112	112
.	.	.
30	30	30

in	in	in
article	articl	article
<	<	<
1pcl6i	1pcl6i	1pcl6i
$	$	$
e4i@bigboote.wpi.edu	e4i@bigboote.wpi.edu	e4i@bigboote.wpi.edu
>	>	>
ravi@vanilla.wpi.edu	ravi@vanilla.wpi.edu	ravi@vanilla.wpi.edu
(	(	(
ravi	ravi	ravi
narayan	narayan	narayan
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
groh@nu.cs.fsu.edu	groh@nu.cs.fsu.edu	groh@nu.cs.fsu.edu
said	said	said
:	:	:

>	>	>
=	=	=
azw@aber.ac.uk	azw@aber.ac.uk	azw@aber.ac.uk
(	(	(
andy	andi	andy
woodward	woodward	woodward
)	)	)
writes	write	writes
:	:	:

>	>	>
=	=	=

>	>	>
=	=	=
>	>	>
2	2	2
)	)	)
why	whi	why
do	do	do
they	they	they
ride	ride	ride
harleys	harley	harleys
?	?	?

>	>	>
=	=	=

>	>	>
=	=	=
'	'	'
cause	caus	cause
we	we	we
can	can	can
.	.	.

>	>	>
=	=	=

>	>	>

>	>	>
you	you	you
sure	sure	sure
are	are	are
lucky	lucki	lucky
!	!	!

i	i	i
am	am	am
told	told	told
that	that	that
there	there	there
are	are	are
very	veri	very
few	few	few
people	peopl	people
out	out	out

>	>	>
there	there	there
who	who	who
can	can	can
actually	actual	actually
get	get	get
their	their	their
harley	harley	harley
to	to	to
ride	ride	ride
;	;	;
-	-	-
)	)	)
(	(	(
the	the	the
