from	from	from
:	:	:
zowie@daedalus.stanford.edu	zowie@daedalus.stanford.edu	zowie@daedalus.stanford.edu
(	(	(
craig	craig	craig
"	"	"
powderkeg	powderkeg	powderkeg
"	"	"
deforest	deforest	deforest
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
advice	advic	advice
for	for	for
riding	ride	riding
with	with	with
someone	someon	someone
on	on	on
pillion	pillion	pillion

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
stanford	stanford	stanford
center	center	center
for	for	for
space	space	space
science	scienc	science
and	and	and
astrophysics	astrophys	astrophysics

lines	line	line
:	:	:
61	61	61

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
daedalus	daedalus	daedalus
.	.	.
stanford	stanford	stanford
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
raible@nas.nasa.gov	raible@nas.nasa.gov	raible@nas.nasa.gov
'	'	'
s	s	s
message	messag	message
of	of	of
20	20	20
apr	apr	apr
93	93	93
19	19	19
:	:	:
32	32	32
:	:	:
39	39	39

in	in	in
article	articl	article
<	<	<
c5t759.dsc@well.sf.ca.us	c5t759.dsc@well.sf.ca.us	c5t759.dsc@well.sf.ca.us
>	>	>
rwert@well.sf.ca.us	rwert@well.sf.ca.us	rwert@well.sf.ca.us
(	(	(
bob	bob	bob
wert	wert	wert
)	)	)
writes	write	writes
:	:	:

i	i	i
need	need	need
some	some	some
advice	advic	advice
on	on	on
having	have	having
someone	someon	someone
ride	ride	ride
pillion	pillion	pillion
with	with	with
me	me	me
on	on	on
my	my	my
750	750	750
ninja	ninja	ninja
.	.	.

this	this	this
will	will	will
be	be	be
the	the	the
the	the	the
first	first	first
time	time	time
i	i	i
'	'	'
ve	ve	ve
taken	taken	taken
anyone	anyon	anyone
for	for	for
an	an	an
extended	extend	extended
ride	ride	ride

(	(	(
read	read	read
:	:	:
farther	farther	farther
than	than	than
around	around	around
the	the	the
block	block	block
:	:	:
-	-	-
)	)	)
.	.	.

we	we	we
'	'	'
ll	ll	ll
be	be	be
