from	from	from
:	:	:
static@iat.holonet.net	static@iat.holonet.net	static@iat.holonet.net
(	(	(
joe	joe	joe
ehrlich	ehrlich	ehrlich
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bmw	bmw	bmw
moa	moa	moa
members	member	member
read	read	read
this	this	this
!	!	!

organization	organ	organization
:	:	:
holonet	holonet	holonet
national	nation	national
internet	internet	internet
access	access	access
system	system	system
:	:	:
510-704-1058	510-704-1058	510-704-1058
/	/	/
modem	modem	modem

lines	line	line
:	:	:
19	19	19

oh	oh	oh
boy	boy	boy
,	,	,
a	a	a
little	littl	little
k	k	k
-	-	-
bike	bike	bike
versus	versus	versus
/	/	/
2	2	2
scuffling	scuffl	scuffling
?	?	?

grow	grow	grow
up	up	up
!	!	!

and	and	and
that	that	that
goes	goe	go
for	for	for
the	the	the
both	both	both
of	of	of
you	you	you
!	!	!

i	i	i
do	do	do
hope	hope	hope
that	that	that
the	the	the
"	"	"
dump	dump	dump
dempster	dempster	dempster
"	"	"
campaign	campaign	campaign
works	work	work
however	howev	however
.	.	.

i	i	i
think	think	think
that	that	that
he	he	he
is	is	is
a	a	a
crook	crook	crook
,	,	,
and	and	and
i	i	i
am	am	am
suprised	supris	suprised
that	that	that
it	it	it
has	has	ha
taken	taken	taken
this	this	this
long	long	long
for	for	for
anything	anyth	anything
to	to	to
be	be	be
done	done	done
(	(	(
though	though	though
obviously	obvious	obviously
,	,	,
it	it	it
ain	ain	ain
'	'	'
t	t	t
over	over	over
yet	yet	yet
)	)	)
on	on	on
the	the	the
other	other	other
hand	hand	hand
,	,	,
i	i	i
'	'	'
m	m	m
not	not	not
sure	sure	sure
that	that	that
i	i	i
want	want	want
to	to	to
be	be	be
in	in	in
bed	bed	bed
with	with	with
any	ani	any
of	of	of
the	the	the
wackos	wacko	wacko
running	run	running
.	.	.

throwing	throw	throwing
$	$	$
20	20	20
.	.	.
oo	oo	oo
down	down	down
a	a	a
rathole	rathol	rathole
might	might	might
be	be	be
more	more	more
effective	effect	effective
than	than	than
sending	send	sending
it	it	it
in	in	in
to	to	to
the	the	the
club	club	club
.	.	.

you	you	you
wouldn	wouldn	wouldn
'	'	'
t	t	t
get	get	get
anything	anyth	anything
,	,	,
but	but	but
you	you	you
don	don	don
'	'	'
t	t	t
get	get	get
anything	anyth	anything
now	now	now
.	.	.

the	the	the
magazine	magazin	magazine
you	you	you
say	say	say
?	?	?

ever	ever	ever
since	sinc	since
the	the	the
moa	moa	moa
politburo	politburo	politburo
installed	instal	installed
don	don	don
it	it	it
has	has	ha
lacked	lack	lacked
any	ani	any
sort	sort	sort
of	of	of
panache	panach	panache
it	it	it
may	may	may
have	have	have
had	had	had
.	.	.

ah	ah	ah
,	,	,
but	but	but
what	what	what
would	would	would
i	i	i
know	know	know
?	?	?

i	i	i
own	own	own
a	a	a
/	/	/
6	6	6
and	and	and
a	a	a
k	k	k
-	-	-
bike	bike	bike

static	static	static
moa	moa	moa
20297	20297	20297
