from	from	from
:	:	:
bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca

subject	subject	subject
:	:	:
fortune	fortun	fortune
-	-	-
guzzler	guzzler	guzzler
barred	bar	barred
from	from	from
bars	bar	bar
!	!	!

organization	organ	organization
:	:	:
bc	bc	bc
systems	system	system
corporation	corpor	corporation

lines	line	line
:	:	:
20	20	20

saw	saw	saw
this	this	this
in	in	in
today	today	today
'	'	'
s	s	s
newspaper	newspap	newspaper
:	:	:

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
fortune	fortun	fortune
-	-	-
guzzler	guzzler	guzzler
barred	bar	barred
from	from	from
bars	bar	bar

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
barnstaple	barnstapl	barnstaple
,	,	,
england	england	england
/	/	/
reuter	reuter	reuter

a	a	a
motorcyclist	motorcyclist	motorcyclist
said	said	said
to	to	to
have	have	have
drunk	drunk	drunk
away	away	away
a	a	a
$	$	$
290	290	290
,	,	,
000	000	000
insurance	insur	insurance
payment	payment	payment
in	in	in
less	less	less
than	than	than
10	10	10
years	year	year
was	was	wa
banned	ban	banned
wednesday	wednesday	wednesday
from	from	from
every	everi	every
pub	pub	pub
in	in	in
england	england	england
and	and	and
wales	wale	wale
.	.	.

david	david	david
roberts	robert	robert
,	,	,
29	29	29
,	,	,
had	had	had
been	been	been
awarded	award	awarded
the	the	the
cash	cash	cash
in	in	in
compensation	compens	compensation
for	for	for
losing	lose	losing
a	a	a
leg	leg	leg
in	in	in
a	a	a
motorcycle	motorcycl	motorcycle
accident	accid	accident
.	.	.

he	he	he
spent	spent	spent
virtually	virtual	virtually
all	all	all
of	of	of
it	it	it
on	on	on
cider	cider	cider
,	,	,
a	a	a
court	court	court
in	in	in
barnstaple	barnstapl	barnstaple
in	in	in
southwest	southwest	southwest
england	england	england
was	was	wa
told	told	told
.	.	.

judge	judg	judge
malcolm	malcolm	malcolm
coterill	coteril	coterill
banned	ban	banned
roberts	robert	robert
from	from	from
all	all	all
bars	bar	bar
in	in	in
england	england	england
and	and	and
wales	wale	wale
for	for	for
12	12	12
months	month	month
and	and	and
put	put	put
on	on	on
two	two	two
years	year	year
'	'	'
probation	probat	probation
after	after	after
he	he	he
started	start	started
a	a	a
brawl	brawl	brawl
in	in	in
a	a	a
pub	pub	pub
.	.	.

-	-	-
-	-	-
bruce	bruce	bruce
clarke	clark	clarke
b	b	b
.	.	.
c	c	c
.	.	.
environment	environ	environment

e	e	e
-	-	-
mail	mail	mail
:	:	:
bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca
