from	from	from
:	:	:
erika@znext.cts.com	erika@znext.cts.com	erika@znext.cts.com
(	(	(
erik	erik	erik
astrup	astrup	astrup
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
long	long	long
lasting	last	lasting
tires	tire	tire
for	for	for
small	small	small
bike	bike	bike
.	.	.

organization	organ	organization
:	:	:
pnet	pnet	pnet

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
1	1	1
.	.	.
1	1	1
pl4	pl4	pl4

lines	line	line
:	:	:
22	22	22

wsh8z@amsun29.apma.virginia.edu	wsh8z@amsun29.apma.virginia.edu	wsh8z@amsun29.apma.virginia.edu
(	(	(
will	will	will
heyman	heyman	heyman
)	)	)
writes	write	writes
:	:	:

:	:	:
no	no	no
rear	rear	rear
tires	tire	tire
as	as	a
small	small	small
as	as	a
110	110	110
/	/	/
90	90	90
.	.	.

there	there	there
are	are	are
some	some	some
fronts	front	front
though	though	though
.	.	.

so	so	so
get	get	get
a	a	a
120	120	120
/	/	/
90	90	90
instead	instead	instead
.	.	.

is	is	is
there	there	there
anything	anyth	anything
that	that	that
size	size	size
?	?	?

:	:	:
any	ani	any
other	other	other
recomendations	recomend	recomendations
?	?	?

:	:	:

call	call	call
the	the	the
tire	tire	tire
companies	compani	company
yourself	yourself	yourself
and	and	and
tell	tell	tell
them	them	them
what	what	what
you	you	you
have	have	have
.	.	.

they	they	they
can	can	can
make	make	make
recomendations	recomend	recomendations
for	for	for
you	you	you
.	.	.

that	that	that
'	'	'
s	s	s
your	your	your
best	best	best
bet	bet	bet
.	.	.

check	check	check
a	a	a
biker	biker	biker
magazine	magazin	magazine
(	(	(
cycle	cycl	cycle
world	world	world
etc	etc	etc
)	)	)
for	for	for
phone	phone	phone
numbers	number	number
.	.	.

it	it	it
'	'	'
s	s	s
possible	possibl	possible
there	there	there
are	are	are
no	no	no
other	other	other
tires	tire	tire
available	avail	available
though	though	though
.	.	.

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

erik	erik	erik
astrup	astrup	astrup
afm	afm	afm
#	#	#
422	422	422
dod	dod	dod
#	#	#
683	683	683

1993	1993	1993
cbr	cbr	cbr
900rr	900rr	900rr
*	*	*
1990	1990	1990
cbr	cbr	cbr
600	600	600
*	*	*
1990	1990	1990
concours	concour	concours
*	*	*
1989	1989	1989
ninja	ninja	ninja
250	250	250

"	"	"
this	this	this
one	one	one
goes	goe	go
to	to	to
eleven	eleven	eleven
"	"	"
-	-	-
nigel	nigel	nigel
tufnel	tufnel	tufnel
,	,	,
lead	lead	lead
guitar	guitar	guitar
,	,	,
spinal	spinal	spinal
tap	tap	tap

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
