from	from	from
:	:	:
robinson@cogsci.berkeley.edu	robinson@cogsci.berkeley.edu	robinson@cogsci.berkeley.edu
(	(	(
michael	michael	michael
robinson	robinson	robinson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
cultural	cultur	cultural
enquiries	enquiri	enquiry

organization	organ	organization
:	:	:
institute	institut	institute
of	of	of
cognitive	cognit	cognitive
studies	studi	study
,	,	,
u	u	u
.	.	.
c	c	c
.	.	.
berkeley	berkeley	berkeley

lines	line	line
:	:	:
14	14	14

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cogsci	cogsci	cogsci
.	.	.
berkeley	berkeley	berkeley
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr5.094451.8144@aber.ac.uk	1993apr5.094451.8144@aber.ac.uk	1993apr5.094451.8144@aber.ac.uk
>	>	>
azw@aber.ac.uk	azw@aber.ac.uk	azw@aber.ac.uk
(	(	(
andy	andi	andy
woodward	woodward	woodward
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
am	am	am
getting	get	getting
bored	bore	bored
with	with	with
winding	wind	winding
up	up	up
americans	american	american
.	.	.

its	it	it
like	like	like
bombing	bomb	bombing
fish	fish	fish

>	>	>
in	in	in
a	a	a
barrel	barrel	barrel
.	.	.

or	or	or
little	littl	little
children	children	child
at	at	at
the	the	the
market	market	market
.	.	.

(	(	(
or	or	or
is	is	is
that	that	that
the	the	the
irish	irish	irish
?	?	?

hard	hard	hard
to	to	to
keep	keep	keep
all	all	all
you	you	you
not	not	not
-	-	-
really	realli	really
-	-	-
english	english	english
types	type	type

straight	straight	straight
.	.	.
)	)	)

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

michael	michael	michael
robinson	robinson	robinson
uucp	uucp	uucp
:	:	:
ucbvax	ucbvax	ucbvax
!	!	!
cogsci	cogsci	cogsci
!	!	!
robinson	robinson	robinson

internet	internet	internet
:	:	:
robinson@cogsci.berkeley.edu	robinson@cogsci.berkeley.edu	robinson@cogsci.berkeley.edu
