from	from	from
:	:	:
mmaser@engr.uvic.ca	mmaser@engr.uvic.ca	mmaser@engr.uvic.ca
(	(	(
michael	michael	michael
maser	maser	maser
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
extraordinary	extraordinari	extraordinary
footpeg	footpeg	footpeg
engineering	engin	engineering

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
uglv	uglv	uglv
.	.	.
uvic	uvic	uvic
.	.	.
ca	ca	ca

reply	repli	reply
-	-	-
to	to	to
:	:	:
mmaser@engr.uvic.ca	mmaser@engr.uvic.ca	mmaser@engr.uvic.ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
victoria	victoria	victoria
,	,	,
victoria	victoria	victoria
,	,	,
bc	bc	bc
,	,	,
canada	canada	canada

lines	line	line
:	:	:
38	38	38

-	-	-
-	-	-
in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
exb0405@csdvax.csd.unsw.edu.au	exb0405@csdvax.csd.unsw.edu.au	exb0405@csdvax.csd.unsw.edu.au
(	(	(
)	)	)
says	say	say
:	:	:

-	-	-
-	-	-

-	-	-
-	-	-
>	>	>
okay	okay	okay
dod	dod	dod
'	'	'
ers	er	er
,	,	,
here	here	here
'	'	'
s	s	s
a	a	a
goddamn	goddamn	goddamn
mystery	mysteri	mystery
for	for	for
ya	ya	ya
!	!	!

-	-	-
-	-	-
>	>	>

-	-	-
-	-	-
>	>	>
today	today	today
i	i	i
was	was	wa
turning	turn	turning
a	a	a
90	90	90
degree	degre	degree
corner	corner	corner
just	just	just
like	like	like
on	on	on
any	ani	any
other	other	other
day	day	day
,	,	,
but	but	but
there	there	there

-	-	-
-	-	-
>	>	>
was	was	wa
a	a	a
slight	slight	slight
difference	differ	difference
-	-	-
a	a	a
rough	rough	rough
spot	spot	spot
right	right	right
in	in	in
my	my	my
path	path	path
caused	caus	caused
the	the	the
suspension	suspens	suspension

-	-	-
-	-	-
>	>	>
to	to	to
compress	compress	compress
in	in	in
mid	mid	mid
corner	corner	corner
and	and	and
some	some	some
part	part	part
of	of	of
the	the	the
bike	bike	bike
