from	from	from
:	:	:
thompson@apple.com	thompson@apple.com	thompson@apple.com
(	(	(
paul	paul	paul
thompson	thompson	thompson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
wanted	want	wanted
:	:	:
advice	advic	advice
for	for	for
new	new	new
cylist	cylist	cylist

organization	organ	organization
:	:	:
apple	appl	apple
computer	comput	computer
,	,	,
inc	inc	inc
.	.	.
,	,	,
cupertino	cupertino	cupertino
,	,	,
california	california	california

lines	line	line
:	:	:
14	14	14

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
apple	appl	apple
.	.	.
com	com	com

blaisec@sr.hp.com	blaisec@sr.hp.com	blaisec@sr.hp.com
(	(	(
blaise	blais	blaise
cirelli	cirelli	cirelli
)	)	)
writes	write	writes
:	:	:

>	>	>
so	so	so
the	the	the
question	question	question
i	i	i
have	have	have
is	is	is
"	"	"
how	how	how
dangerous	danger	dangerous
is	is	is
riding	ride	riding
"	"	"
?	?	?

sorta	sorta	sorta
.	.	.

>	>	>
the	the	the
next	next	next
question	question	question
i	i	i
have	have	have
is	is	is
what	what	what
bike	bike	bike
would	would	would
you	you	you
recommend	recommend	recommend
for	for	for

>	>	>
a	a	a
first	first	first
time	time	time
rider	rider	rider
.	.	.

'	'	'
88	88	88
honda	honda	honda
hawk	hawk	hawk

ymmv	ymmv	ymmv
.	.	.

-	-	-
-	-	-
paul	paul	paul
thompson	thompson	thompson
apple	appl	apple
computer	comput	computer
