from	from	from
:	:	:
mark	mark	mark
crispin	crispin	crispin
<	<	<
mrc@tomobiki-cho.cac.washington.edu	mrc@tomobiki-cho.cac.washington.edu	mrc@tomobiki-cho.cac.washington.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
bmw	bmw	bmw
moa	moa	moa
members	member	member
read	read	read
this	this	this
!	!	!

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington

lines	line	line
:	:	:
2	2	2

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tomobiki	tomobiki	tomobiki
-	-	-
cho	cho	cho
.	.	.
cac	cac	cac
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
1qkie6	1qkie6	1qkie6
$	$	$
3nd@vtserf.cc.vt.edu	3nd@vtserf.cc.vt.edu	3nd@vtserf.cc.vt.edu
>	>	>

mime	mime	mime
-	-	-
version	version	version
:	:	:
1	1	1
.	.	.
0	0	0

content	content	content
-	-	-
type	type	type
:	:	:
text	text	text
/	/	/
plain	plain	plain
;	;	;
charset	charset	charset
=	=	=
us	us	u
-	-	-
ascii	ascii	ascii

can	can	can
i	i	i
resign	resign	resign
bmw	bmw	bmw
moa	moa	moa
and	and	and
get	get	get
the	the	the
remainder	remaind	remainder
of	of	of
my	my	my
5	5	5
-	-	-
year	year	year
membership	membership	membership
refunded	refund	refunded
?	?	?
