from	from	from
:	:	:
klf@druwa.att.com	klf@druwa.att.com	klf@druwa.att.com
(	(	(
franklinkl	franklinkl	franklinkl
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
hell	hell	hell
-	-	-
mets	met	mets
.	.	.

summary	summari	summary
:	:	:
visual	visual	visual
damage	damag	damage
is	is	is
not	not	not
an	an	an
indicator	indic	indicator
.	.	.

lines	line	line
:	:	:
50	50	50

in	in	in
article	articl	article
<	<	<
1993apr18.035125.29930@freenet.carleton.ca	1993apr18.035125.29930@freenet.carleton.ca	1993apr18.035125.29930@freenet.carleton.ca
>	>	>
,	,	,
aa963@freenet.carleton.ca	aa963@freenet.carleton.ca	aa963@freenet.carleton.ca
(	(	(
lloyd	lloyd	lloyd
carr	carr	carr
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
maven@mavenry.altcit.eskimo.com	maven@mavenry.altcit.eskimo.com	maven@mavenry.altcit.eskimo.com
(	(	(
norman	norman	norman
hamer	hamer	hamer
)	)	)
says	say	say
:	:	:

>	>	>

>	>	>
>	>	>

>	>	>
>	>	>

>	>	>
>	>	>
if	if	if
i	i	i
don	don	don
'	'	'
t	t	t
end	end	end
up	up	up
replacing	replac	replacing
it	it	it
in	in	in
the	the	the
real	real	real
near	near	near
future	futur	future
,	,	,
would	would	would
i	i	i
do	do	do
better	better	better

>	>	>
>	>	>
to	to	to
wear	wear	wear
my	my	my
(	(	(
totally	total	totally
nondamaged	nondamag	nondamaged
)	)	)
3	3	3
/	/	/
4	4	4
face	face	face
dot	dot	dot
-	-	-
rated	rate	rated
cheapie	cheapi	cheapie
which	which	which
doesn	doesn	doesn
'	'	'
t	t	t
fit	fit	fit

>	>	>
>	>	>
as	as	a
well	well	well
or	or	or
keep	keep	keep
out	out	out
the	the	the
wind	wind	wind
as	as	a
well	well	well
,	,	,
or	or	or
wearing	wear	wearing
the	the	the
shoei	shoei	shoei
rf	rf	rf
-	-	-
200	200	200
which	which	which
is	is	is
a	a	a

>	>	>
>	>	>
lot	lot	lot
more	more	more
