from	from	from
:	:	:
sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com
(	(	(
rod	rod	rod
sprattling	sprattl	sprattling
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
kawi	kawi	kawi
zephyr	zephyr	zephyr
?	?	?

(	(	(
was	was	wa
re	re	re
:	:	:
vision	vision	vision
vs	vs	v
gpz	gpz	gpz
550	550	550
)	)	)
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
crdnns	crdnns	crdnns
.	.	.
c52m30	c52m30	c52m30
.	.	.
5yi	5yi	5yi
reply	repli	reply
-	-	-
to	to	to
:	:	:
sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com
(	(	(
rod	rod	rod
sprattling	sprattl	sprattling
)	)	)
organization	organ	organization
:	:	:
ge	ge	ge
corp	corp	corp
r	r	r
&	&	&
d	d	d
center	center	center
,	,	,
schenectady	schenectadi	schenectady
ny	ny	ny
lines	line	line
:	:	:
31	31	31
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
azores	azor	azores
.	.	.
crd	crd	crd
.	.	.
ge	ge	ge
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
1993apr4.135829.28141@pro-haven.cts.com	1993apr4.135829.28141@pro-haven.cts.com	1993apr4.135829.28141@pro-haven.cts.com
>	>	>
,	,	,
shadow@pro-haven.cts.com	shadow@pro-haven.cts.com	shadow@pro-haven.cts.com
writes	write	writes
:	:	:

|	|	|
>	>	>
in	in	in
<	<	<
1993apr3.094509.11448@organpipe.uug.arizona.edu	1993apr3.094509.11448@organpipe.uug.arizona.edu	1993apr3.094509.11448@organpipe.uug.arizona.edu
>	>	>

|	|	|
>	>	>
asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu
(	(	(
erik	erik	erik
asphaug	asphaug	asphaug
x2773	x2773	x2773
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>

|	|	|
>	>	>
%	%	%
by	by	by
the	the	the
way	way	way
,	,	,
the	the	the
short	short	short
-	-	-
lived	live	lived
zephyr	zephyr	zephyr
is	is	is
essentially	essenti	essentially
a	a	a
gpz	gpz	gpz
550	550	550
,	,	,
|	|	|
>	>	>

|	|	|
>	>	>
why	whi	why
was	was	wa
the	the	the
"	"	"
zephyr	zephyr	zephyr
"	"	"
discontinued	discontinu	discontinued
?	?	?

i	i	i
heard	heard	heard
something	someth	something
about	about	about
a	a	a
problem	problem	problem
with	with	with

|	|	|
>	>	>
the	the	the
name	name	name
,	,	,
but	but	but
i	i	i
never	never	never
did	did	did
hear	hear	hear
anything	anyth	anything
certain	certain	certain
.	.	.
.	.	.
.	.	.

ford	ford	ford
had	had	had
an	an	an
anemic	anem	anemic
mid	mid	mid
-	-	-
sized	size	sized
car	car	car
by	by	by
that	that	that
name	name	name
back	back	back
in	in	in
the	the	the
last	last	last
decade	decad	decade
.	.	.

i	i	i
rented	rent	rented
one	one	one
once	onc	once
.	.	.

that	that	that
car	car	car
would	would	would
ruin	ruin	ruin
the	the	the
name	name	name
"	"	"
zephyr	zephyr	zephyr
"	"	"
for	for	for
any	ani	any
other	other	other
use	use	use
.	.	.

rod	rod	rod

-	-	-
-	-	-
-	-	-
roderick	roderick	roderick
sprattling	sprattl	sprattling
|	|	|
no	no	no
job	job	job
too	too	too
great	great	great
,	,	,
no	no	no
time	time	time
too	too	too
small	small	small
sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com
|	|	|
with	with	with
feet	feet	foot
to	to	to
fire	fire	fire
and	and	and
back	back	back
to	to	to
wall	wall	wall
.	.	.
