from	from	from
:	:	:
pstone@well.sf.ca.us	pstone@well.sf.ca.us	pstone@well.sf.ca.us
(	(	(
philip	philip	philip
k	k	k
.	.	.

stone	stone	stone
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
countersteering_faq	countersteering_faq	countersteering_faq
please	pleas	please
post	post	post
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
well	well	well
.	.	.
sf	sf	sf
.	.	.
ca	ca	ca
.	.	.
us	us	u
organization	organ	organization
:	:	:
whole	whole	whole
earth	earth	earth
'	'	'
lectronic	lectron	lectronic
link	link	link
lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
1993apr14.175856.26051@rd.hydro.on.ca	1993apr14.175856.26051@rd.hydro.on.ca	1993apr14.175856.26051@rd.hydro.on.ca
>	>	>
jlevine@rd.hydro.on.ca	jlevine@rd.hydro.on.ca	jlevine@rd.hydro.on.ca
(	(	(
jody	jodi	jody
levine	levin	levine
)	)	)
writes	write	writes
:	:	:

>	>	>
[	[	[
.	.	.
.	.	.
.	.	.
]	]	]
on	on	on
a	a	a

>	>	>
waterski	waterski	waterski
bike	bike	bike
,	,	,
you	you	you
turn	turn	turn
the	the	the
handlebars	handlebar	handlebar
left	left	left
to	to	to
lean	lean	lean
right	right	right
,	,	,
just	just	just
like	like	like
on	on	on

>	>	>
a	a	a
motorcycle	motorcycl	motorcycle
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
this	this	this
is	is	is
the	the	the
case	case	case
,	,	,
at	at	at
least	least	least
not	not	not
on	on	on
all	all	all
jetskis	jetski	jetskis
.	.	.

on	on	on
my	my	my
friend	friend	friend
'	'	'
s	s	s
jetski	jetski	jetski
,	,	,
bars	bar	bar
turn	turn	turn
left	left	left
to	to	to
go	go	go
left	left	left
.	.	.

anyway	anyway	anyway
,	,	,
all	all	all
you	you	you
'	'	'
re	re	re
doing	do	doing
there	there	there
is	is	is
changing	chang	changing
the	the	the
yaw	yaw	yaw
of	of	of
the	the	the
jets	jet	jet
,	,	,
so	so	so
the	the	the
relationship	relationship	relationship
between	between	between
the	the	the
handlbars	handlbar	handlbars
and	and	and
the	the	the
rear	rear	rear
-	-	-
mounted	mount	mounted
jets	jet	jet
is	is	is
completely	complet	completely
arbitrary	arbitrari	arbitrary

(	(	(
simple	simpl	simple
linkage	linkag	linkage
could	could	could
make	make	make
it	it	it
work	work	work
either	either	either
way	way	way
)	)	)
.	.	.

>	>	>
so	so	so
this	this	this
supports	support	support
the	the	the
move	move	move
-	-	-
the	the	the
-	-	-
contact	contact	contact
-	-	-
patch	patch	patch
-	-	-
from	from	from
-	-	-
beneath	beneath	beneath
-	-	-
the	the	the

>	>	>
centre	centr	centre
-	-	-
of	of	of
-	-	-
mass	mass	mass
theory	theori	theory
on	on	on
how	how	how
to	to	to
*	*	*
lean	lean	lean
*	*	*
.	.	.

this	this	this
contradicts	contradict	contradicts
the	the	the
need	need	need
for	for	for

>	>	>
gyroscopic	gyroscop	gyroscopic
precession	precess	precession
to	to	to
have	have	have
a	a	a
countersteering	counterst	countersteering
induced	induc	induced
*	*	*
lean	lean	lean
*	*	*
.	.	.

it	it	it
seems	seem	seems
to	to	to
me	me	me
that	that	that
jetskis	jetski	jetskis
are	are	are
even	even	even
more	more	more
irrelevant	irrelev	irrelevant
to	to	to
this	this	this
discussion	discuss	discussion
than	than	than
snow	snow	snow
skis	ski	ski
.	.	.

but	but	but
it	it	it
*	*	*
has	has	ha
*	*	*
been	been	been
an	an	an
amusing	amus	amusing
digression	digress	digression
.	.	.

hey	hey	hey
ed	ed	ed
,	,	,
how	how	how
do	do	do
you	you	you
explain	explain	explain
the	the	the
fact	fact	fact
that	that	that
you	you	you
pull	pull	pull
on	on	on
a	a	a
horse	hors	horse
'	'	'
s	s	s
reins	rein	rein
left	left	left
to	to	to
go	go	go
left	left	left
?	?	?

:	:	:
-	-	-
)	)	)
or	or	or
am	am	am
i	i	i
confusing	confus	confusing
two	two	two
threads	thread	thread
here	here	here
?	?	?

phil	phil	phil
stone	stone	stone
new	new	new
address	address	address
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
>	>	>
pstone@well.sf.ca.us	pstone@well.sf.ca.us	pstone@well.sf.ca.us

'	'	'
83	83	83
r80st	r80st	r80st
"	"	"
motorcycles	motorcycl	motorcycle
ok	ok	ok
"	"	"
