from	from	from
:	:	:
dmatejka@netcom.com	dmatejka@netcom.com	dmatejka@netcom.com
(	(	(
daniel	daniel	daniel
matejka	matejka	matejka
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
speeding	speed	speeding
ticket	ticket	ticket
from	from	from
chp	chp	chp

organization	organ	organization
:	:	:
netcom	netcom	netcom
-	-	-
online	onlin	online
communication	communic	communication
services	servic	service

lines	line	line
:	:	:
47	47	47

in	in	in
article	articl	article
<	<	<
1pq4t7	1pq4t7	1pq4t7
$	$	$
k5i@agate.berkeley.edu	k5i@agate.berkeley.edu	k5i@agate.berkeley.edu
>	>	>
downey@homer.cs.berkeley.edu	downey@homer.cs.berkeley.edu	downey@homer.cs.berkeley.edu
(	(	(
allen	allen	allen
b	b	b
.	.	.

downey	downey	downey
)	)	)
writes	write	writes
:	:	:

>	>	>
fight	fight	fight
your	your	your
ticket	ticket	ticket
:	:	:
california	california	california
edition	edit	edition
by	by	by
david	david	david
brown	brown	brown
1st	1st	1st
ed	ed	ed
.	.	.

>	>	>
berkeley	berkeley	berkeley
,	,	,
ca	ca	ca
:	:	:
nolo	nolo	nolo
press	press	press
,	,	,
1982	1982	1982

>	>	>

>	>	>
the	the	the
second	second	second
edition	edit	edition
is	is	is
out	out	out
(	(	(
but	but	but
not	not	not
in	in	in
ucb	ucb	ucb
'	'	'
s	s	s
library	librari	library
)	)	)
.	.	.

good	good	good
luck	luck	luck
;	;	;
let	let	let

>	>	>
us	us	u
know	know	know
how	how	how
it	it	it
goes	goe	go
.	.	.

>	>	>

daniel	daniel	daniel
matejka	matejka	matejka
writes	write	writes
:	:	:

the	the	the
fourth	fourth	fourth
edition	edit	edition
is	is	is
out	out	out
,	,	,
too	too	too
.	.	.

but	but	but
it	it	it
'	'	'
s	s	s
probably	probabl	probably
also	also	also
not	not	not
very	veri	very
high	high	high
on	on	on
ucb	ucb	ucb
'	'	'
s	s	s
"	"	"
gotta	gotta	gotta
have	have	have
that	that	that
"	"	"
list	list	list
.	.	.

in	in	in
article	articl	article
<	<	<
65930405053856	65930405053856	65930405053856
/	/	/
