from	from	from
:	:	:
bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca

subject	subject	subject
:	:	:
re	re	re
:	:	:
first	first	first
bike	bike	bike
?	?	?
?	?	?

organization	organ	organization
:	:	:
bc	bc	bc
systems	system	system
corporation	corpor	corporation

lines	line	line
:	:	:
8	8	8

in	in	in
article	articl	article
<	<	<
0forqfa00iuzmatnmz@andrew.cmu.edu	0forqfa00iuzmatnmz@andrew.cmu.edu	0forqfa00iuzmatnmz@andrew.cmu.edu
>	>	>
,	,	,
james	jame	james
leo	leo	leo
belliveau	belliveau	belliveau
<	<	<
jbc9+@andrew.cmu.edu	jbc9+@andrew.cmu.edu	jbc9+@andrew.cmu.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
i	i	i
am	am	am
a	a	a
serious	serious	serious
motorcycle	motorcycl	motorcycle
enthusiast	enthusiast	enthusiast
without	without	without
a	a	a
motorcycle	motorcycl	motorcycle
,	,	,
and	and	and
to	to	to

>	>	>
put	put	put
it	it	it
bluntly	blunt	bluntly
,	,	,
it	it	it
sucks	suck	suck
.	.	.

i	i	i
really	realli	really
would	would	would
like	like	like
some	some	some
advice	advic	advice
on	on	on
what	what	what
would	would	would

oh	oh	oh
!	!	!

for	for	for
a	a	a
second	second	second
i	i	i
thought	thought	thought
this	this	this
was	was	wa
a	a	a
posting	post	posting
by	by	by
ed	ed	ed
green	green	green
!	!	!

-	-	-
-	-	-
bruce	bruce	bruce
clarke	clark	clarke
b	b	b
.	.	.
c	c	c
.	.	.
environment	environ	environment

e	e	e
-	-	-
mail	mail	mail
:	:	:
bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca	bclarke@galaxy.gov.bc.ca
