from	from	from
:	:	:
der10@cus.cam.ac.uk	der10@cus.cam.ac.uk	der10@cus.cam.ac.uk
(	(	(
david	david	david
rourke	rourk	rourke
)	)	)

subject	subject	subject
:	:	:
xs1100	xs1100	xs1100
timing	time	timing

organization	organ	organization
:	:	:
u	u	u
of	of	of
cambridge	cambridg	cambridge
,	,	,
england	england	england

lines	line	line
:	:	:
4	4	4

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bootes	boot	bootes
.	.	.
cus	cus	cu
.	.	.
cam	cam	cam
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

could	could	could
some	some	some
kind	kind	kind
soul	soul	soul
tell	tell	tell
me	me	me
the	the	the
advance	advanc	advance
timing	time	timing
/	/	/
revs	rev	rev
for	for	for
a	a	a
1981	1981	1981
xs1100	xs1100	xs1100
special	special	special

(	(	(
bought	bought	bought
in	in	in
canada	canada	canada
)	)	)
.	.	.

thanks	thank	thanks
.	.	.
