from	from	from
:	:	:
npet@bnr.ca	npet@bnr.ca	npet@bnr.ca
(	(	(
nick	nick	nick
pettefar	pettefar	pettefar
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rejetting	rejet	rejetting
carbs	carb	carbs
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bmdhh299	bmdhh299	bmdhh299

organization	organ	organization
:	:	:
bnr	bnr	bnr
europe	europ	europe
ltd	ltd	ltd
,	,	,
maidenhead	maidenhead	maidenhead
,	,	,
uk	uk	uk

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
53	53	53

mark	mark	mark
kromer	kromer	kromer
,	,	,
on	on	on
the	the	the
thu	thu	thu
,	,	,
15	15	15
apr	apr	apr
1993	1993	1993
00	00	00
:	:	:
42	42	42
:	:	:
46	46	46
gmt	gmt	gmt
wibbled	wibbl	wibbled
:	:	:

:	:	:
in	in	in
an	an	an
article	articl	article
rtaraz	rtaraz	rtaraz
@	@	@
bigwpi	bigwpi	bigwpi
(	(	(
ramin	ramin	ramin
taraz	taraz	taraz
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
>	>	>
does	doe	doe
the	the	the
"	"	"
amount	amount	amount
of	of	of
exhaust	exhaust	exhaust
allowed	allow	allowed
to	to	to
leave	leav	leave
the	the	the
engine	engin	engine
through	through	through
the	the	the

:	:	:
>	>	>
exhaust	exhaust	exhaust
pipe	pipe	pipe
"	"	"
make	make	make
that	that	that
much	much	much
of	of	of
a	a	a
difference	differ	difference
?	?	?

the	the	the
amount	amount	amount
of	of	of
air	air	air
/	/	/
fuel	fuel	fuel

:	:	:
>	>	>
mixture	mixtur	mixture
that	that	that
a	a	a
cylender	cylend	cylender
sucks	suck	suck
in	in	in
(	(	(
tries	tri	try
to	to	to
suck	suck	suck
in	in	in
)	)	)
depends	depend	depends
on	on	on
the	the	the

:	:	:
>	>	>
