from	from	from
:	:	:
chrispi@microsoft.com	chrispi@microsoft.com	chrispi@microsoft.com
(	(	(
chris	chris	chris
pirih	pirih	pirih
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
live	live	live
free	free	free
,	,	,
but	but	but
quietly	quiet	quietly
,	,	,
or	or	or
die	die	die

organization	organ	organization
:	:	:
microsoft	microsoft	microsoft
corporation	corpor	corporation

lines	line	line
:	:	:
8	8	8

in	in	in
rec	rec	rec
.	.	.
motorcycles	motorcycl	motorcycle
egreen@east.sun.com	egreen@east.sun.com	egreen@east.sun.com
writes	write	writes
:	:	:

;	;	;
revving	revv	revving
the	the	the
throttle	throttl	throttle
requires	requir	requires
either	either	either
[	[	[
dis	dis	dis
]	]	]
engaging	engag	engaging
the	the	the
clutch	clutch	clutch
,	,	,

;	;	;
or	or	or
accelerating	acceler	accelerating
.	.	.

not	not	not
if	if	if
it	it	it
'	'	'
s	s	s
a	a	a
harley	harley	harley
.	.	.

-	-	-
-	-	-
-	-	-
chris	chris	chris
