from	from	from
:	:	:
na4@vax5.cit.cornell.edu	na4@vax5.cit.cornell.edu	na4@vax5.cit.cornell.edu

subject	subject	subject
:	:	:
aerostitch	aerostitch	aerostitch
:	:	:
1	1	1
-	-	-
or	or	or
2	2	2
-	-	-
piece	piec	piece
?	?	?

distribution	distribut	distribution
:	:	:
rec	rec	rec

organization	organ	organization
:	:	:
cornell	cornel	cornell
university	univers	university

lines	line	line
:	:	:
11	11	11

request	request	request
for	for	for
opinions	opinion	opinion
:	:	:

which	which	which
is	is	is
better	better	better
-	-	-
a	a	a
one	one	one
-	-	-
piece	piec	piece
aerostitch	aerostitch	aerostitch
or	or	or
a	a	a
two	two	two
-	-	-
piece	piec	piece
aerostitch	aerostitch	aerostitch
?	?	?

we	we	we
'	'	'
re	re	re
looking	look	looking
for	for	for
more	more	more
than	than	than
"	"	"
well	well	well
,	,	,
the	the	the
2	2	2
-	-	-
pc	pc	pc
is	is	is
more	more	more
versatile	versatil	versatile
,	,	,
but	but	but
the	the	the
1	1	1
-	-	-
pc	pc	pc
is	is	is
better	better	better
protection	protect	protection
,	,	,
.	.	.
.	.	.
.	.	.
"	"	"

thanks	thank	thanks
in	in	in
advance	advanc	advance
,	,	,
nadine	nadin	nadine
