from	from	from
:	:	:
viking@iastate.edu	viking@iastate.edu	viking@iastate.edu
(	(	(
dan	dan	dan
sorenson	sorenson	sorenson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
boom	boom	boom
!	!	!

dog	dog	dog
attack	attack	attack
!	!	!

organization	organ	organization
:	:	:
iowa	iowa	iowa
state	state	state
university	univers	university
,	,	,
ames	ame	ames
ia	ia	ia

lines	line	line
:	:	:
36	36	36

ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)
writes	write	writes
:	:	:

>	>	>
riding	ride	riding
up	up	up
the	the	the
hill	hill	hill
leading	lead	leading
to	to	to
my	my	my

>	>	>
house	hous	house
,	,	,
i	i	i
encountered	encount	encountered
a	a	a
liver	liver	liver
-	-	-
and	and	and
-	-	-
white	white	white
springer	springer	springer
spaniel	spaniel	spaniel
(	(	(
no	no	no
relation	relat	relation
to	to	to

>	>	>
the	the	the
springer	springer	springer
softail	softail	softail
,	,	,
or	or	or
the	the	the
springer	springer	springer
spagthorpe	spagthorp	spagthorpe
,	,	,
a	a	a
close	close	close
relation	relat	relation
to	to	to

>	>	>
the	the	the
spagthorpe	spagthorp	spagthorpe
viking	vike	viking
)	)	)
.	.	.

i	i	i
must	must	must
have	have	have
missed	miss	missed
the	the	the
article	articl	article
on	on	on
the	the	the
spagthorpe	spagthorp	spagthorpe
viking	vike	viking
.	.	.

was	was	wa
that	that	that
the	the	the
one	one	one
with	with	with
the	the	the
little	littl	little
illuminated	illumin	illuminated
dragon	dragon	dragon
'	'	'
s	s	s
head	head	head
on	on	on
the	the	the
front	front	front
fender	fender	fender
,	,	,
a	a	a
style	style	style
later	later	later
copied	copi	copied
by	by	by
indian	indian	indian
,	,	,
and	and	and
the	the	the
round	round	round
side	side	side
covers	cover	cover
?	?	?

[	[	[
accident	accid	accident
deleted	delet	deleted
]	]	]

>	>	>
what	what	what
worries	worri	worry
me	me	me
about	about	about
the	the	the
accident	accid	accident
is	is	is
this	this	this
:	:	:
