from	from	from
:	:	:
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
should	should	should
liability	liabil	liability
insurance	insur	insurance
be	be	be
required	requir	required
?	?	?

organization	organ	organization
:	:	:
nec	nec	nec
systems	system	system
laboratory	laboratori	laboratory
,	,	,
inc	inc	inc
.	.	.

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
32	32	32

in	in	in
article	articl	article
<	<	<
tcora-140493155620@b329-gator-3.pica.army.mil	tcora-140493155620@b329-gator-3.pica.army.mil	tcora-140493155620@b329-gator-3.pica.army.mil
>	>	>
tcora@pica.army.mil	tcora@pica.army.mil	tcora@pica.army.mil
(	(	(
tom	tom	tom
coradeschi	coradeschi	coradeschi
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.125209.21247@walter.bellcore.com	1993apr14.125209.21247@walter.bellcore.com	1993apr14.125209.21247@walter.bellcore.com
>	>	>
,	,	,
>	>	>
fist@iscp.bellcore.com	fist@iscp.bellcore.com	fist@iscp.bellcore.com
(	(	(
richard	richard	richard
pierson	pierson	pierson
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
lets	let	let
get	get	get
this	this	this
"	"	"
no	no	no
fault	fault	fault
"	"	"
stuff	stuff	stuff
straight	straight	straight
,	,	,
i	i	i
lived	live	lived
in	in	in
nj	nj	nj

>	>	>
>	>	>
when	when	when
nf	nf	nf
started	start	started
,	,	,
my	my	my
rates	rate	rate
went	went	went
up	up	up
,	,	,
alot	alot	alot
.	.	.

moved	move	moved
to	to	to
pa	pa	pa

>	>	>
>	>	>
and	and	and
my	my	my
rates	rate	rate
went	went	went
down	down	down
alot	alot	alot
,	,	,
the	the	the
nf	nf	nf
came	came	came
to	to	to
pa	pa	pa
and	and	and
it	it	it

>	>	>
>	>	>
was	was	wa
a	a	a
different	differ	different
story	stori	story
.	.	.

if	if	if
you	you	you
are	are	are
