from	from	from
:	:	:
jeq@lachman.com	jeq@lachman.com	jeq@lachman.com
(	(	(
jonathan	jonathan	jonathan
e	e	e
.	.	.

quist	quist	quist
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
happy	happi	happy
easter	easter	easter
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
birdie	birdi	birdie
.	.	.
i88	i88	i88
.	.	.
isc	isc	isc
.	.	.
com	com	com

organization	organ	organization
:	:	:
lachman	lachman	lachman
technology	technolog	technology
,	,	,
incorporated	incorpor	incorporated
,	,	,
naperville	napervill	naperville
,	,	,
il	il	il

lines	line	line
:	:	:
13	13	13

in	in	in
article	articl	article
<	<	<
1993apr15.071740.17850@hasler.ascom.ch	1993apr15.071740.17850@hasler.ascom.ch	1993apr15.071740.17850@hasler.ascom.ch
>	>	>
kevinh@hasler.ascom.ch	kevinh@hasler.ascom.ch	kevinh@hasler.ascom.ch
writes	write	writes
:	:	:

>	>	>
ba	ba	ba
were	were	were
trying	tri	trying
to	to	to
sell	sell	sell
rr	rr	rr
to	to	to
bmw	bmw	bmw
-	-	-
even	even	even
tested	test	tested
a	a	a
bmw	bmw	bmw
v16	v16	v16
in	in	in
a	a	a
corniche	cornich	corniche
!	!	!
!	!	!

i	i	i

>	>	>
think	think	think
it	it	it
will	will	will
remain	remain	remain
british	british	british
for	for	for
the	the	the
time	time	time
being	be	being
-	-	-
until	until	until
ba	ba	ba
get	get	get
hard	hard	hard
up	up	up

>	>	>
anyway	anyway	anyway
!	!	!

rolls	roll	roll
-	-	-
royce	royc	royce
owned	own	owned
by	by	by
a	a	a
non	non	non
-	-	-
british	british	british
firm	firm	firm
?	?	?

ye	ye	ye
gods	god	god
,	,	,
that	that	that
would	would	would
be	be	be
the	the	the
end	end	end
of	of	of
civilization	civil	civilization
as	as	a
we	we	we
know	know	know
it	it	it
.	.	.

-	-	-
-	-	-
jonathan	jonathan	jonathan
e	e	e
.	.	.

quist	quist	quist
jeq@lachman.com	jeq@lachman.com	jeq@lachman.com
lachman	lachman	lachman
technology	technolog	technology
,	,	,
incorporated	incorpor	incorporated
dod	dod	dod
#	#	#
094	094	094
,	,	,
kotpp	kotpp	kotpp
,	,	,
kotcf	kotcf	kotcf
'	'	'
71	71	71
cl450	cl450	cl450
-	-	-
k4	k4	k4
"	"	"
gleep	gleep	gleep
"	"	"
naperville	napervill	naperville
,	,	,
il	il	il

__	__	__
there	there	there
'	'	'
s	s	s
nothing	noth	nothing
quite	quit	quite
like	like	like
the	the	the
pitter	pitter	pitter
-	-	-
patter	patter	patter
of	of	of
little	littl	little
feet	feet	foot
,	,	,
\	\	\
/	/	/
followed	follow	followed
by	by	by
the	the	the
words	word	word
"	"	"
daddy	daddi	daddy
!	!	!

yay	yay	yay
!	!	!
"	"	"
