from	from	from
:	:	:
mdc2@pyuxe.cc.bellcore.com	mdc2@pyuxe.cc.bellcore.com	mdc2@pyuxe.cc.bellcore.com
(	(	(
corrado	corrado	corrado
,	,	,
mitchell	mitchel	mitchell
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
route	rout	route
suggestions	suggest	suggestion
?	?	?

organization	organ	organization
:	:	:
bellcore	bellcor	bellcore
,	,	,
livingston	livingston	livingston
,	,	,
nj	nj	nj

distribution	distribut	distribution
:	:	:
usa	usa	usa

summary	summari	summary
:	:	:
new	new	new
york	york	york
,	,	,
heh	heh	heh
?	?	?

lines	line	line
:	:	:
17	17	17

in	in	in
article	articl	article
<	<	<
1qmm5dinnnlg@cronkite.central.sun.com	1qmm5dinnnlg@cronkite.central.sun.com	1qmm5dinnnlg@cronkite.central.sun.com
>	>	>
,	,	,
doc@webrider.central.sun.com	doc@webrider.central.sun.com	doc@webrider.central.sun.com
(	(	(
steve	steve	steve
bunis	buni	bunis
-	-	-
chicago	chicago	chicago
)	)	)
writes	write	writes
:	:	:

>	>	>
55e	55e	55e
-	-	-
>	>	>
i	i	i
-	-	-
81	81	81
/	/	/
i	i	i
-	-	-
66e	66e	66e
.	.	.

after	after	after
this	this	this
point	point	point
the	the	the
route	rout	route
is	is	is
presently	present	presently
undetermined	undetermin	undetermined

>	>	>
into	into	into
pennsylvania	pennsylvania	pennsylvania
,	,	,
new	new	new
york	york	york
?	?	?
,	,	,
and	and	and
back	back	back
to	to	to
chicago	chicago	chicago
(	(	(
by	by	by
6	6	6
/	/	/
6	6	6
)	)	)
.	.	.

suggestions	suggest	suggestion

if	if	if
you	you	you
do	do	do
make	make	make
it	it	it
into	into	into
new	new	new
york	york	york
state	state	state
,	,	,
the	the	the
palisades	palisad	palisade
interstate	interst	interstate
parkway	parkway	parkway
is	is	is
a	a	a
pleasant	pleasant	pleasant
ride	ride	ride
(	(	(
beautiful	beauti	beautiful
scenery	sceneri	scenery
,	,	,
good	good	good
road	road	road
surface	surfac	surface
,	,	,
minimal	minim	minimal
traffic	traffic	traffic
)	)	)
.	.	.

you	you	you
may	may	may
also	also	also
want	want	want
to	to	to
take	take	take
a	a	a
sidetrip	sidetrip	sidetrip
along	along	along
seven	seven	seven
lakes	lake	lake
drive	drive	drive
just	just	just
off	off	off
the	the	the
parkway	parkway	parkway
for	for	for
the	the	the
same	same	same
reasons	reason	reason
plus	plus	plus
the	the	the
road	road	road
sweeps	sweep	sweep
up	up	up
and	and	and
down	down	down
along	along	along
the	the	the
hills	hill	hill
with	with	with
sweeping	sweep	sweeping
turns	turn	turn
under	under	under
old	old	old
forest	forest	forest
canopy	canopi	canopy
.	.	.

'	'	'
\	\	\
mitch	mitch	mitch
corrado	corrado	corrado

_	_	_
\	\	\
______	______	______
bell	bell	bell
communications	communic	communication
research	research	research

/	/	/
dec	dec	dec
\	\	\
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
mdc2@panther.tnds.bellcore.com	mdc2@panther.tnds.bellcore.com	mdc2@panther.tnds.bellcore.com

____	____	____
|	|	|
___wreck__	___wreck__	___wreck__
\	\	\
_____	_____	_____
(	(	(
908)699-4128	908)699-4128	908)699-4128

/	/	/
___________________	___________________	___________________
\	\	\

\	\	\
/	/	/
_	_	_
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
_	_	_
\	\	\
/	/	/
mad	mad	mad
vax	vax	vax

"	"	"
-	-	-
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
-	-	-
"	"	"
-	-	-
the	the	the
"	"	"
code	code	code
"	"	"
warrior	warrior	warrior
-	-	-
