from	from	from
:	:	:
mcguire@cs.utexas.edu	mcguire@cs.utexas.edu	mcguire@cs.utexas.edu
(	(	(
tommy	tommi	tommy
marcus	marcus	marcus
mcguire	mcguir	mcguire
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
live	live	live
free	free	free
,	,	,
but	but	but
quietly	quiet	quietly
,	,	,
or	or	or
die	die	die

organization	organ	organization
:	:	:
cs	cs	c
dept	dept	dept
,	,	,
university	univers	university
of	of	of
texas	texa	texas
at	at	at
austin	austin	austin

lines	line	line
:	:	:
29	29	29

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cash	cash	cash
.	.	.
cs	cs	c
.	.	.
utexas	utexa	utexas
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1qmi34	1qmi34	1qmi34
$	$	$
g2n@sixgun.east.sun.com	g2n@sixgun.east.sun.com	g2n@sixgun.east.sun.com
>	>	>
egreen@east.sun.com	egreen@east.sun.com	egreen@east.sun.com
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
5049@cvbnetprime.com	5049@cvbnetprime.com	5049@cvbnetprime.com
,	,	,
tjohnson@tazmanian.prime.com	tjohnson@tazmanian.prime.com	tjohnson@tazmanian.prime.com
(	(	(
tod	tod	tod
johnson	johnson	johnson
(	(	(
617) 275-1800	617) 275-1800	617) 275-1800
x2317	x2317	x2317
)	)	)
writes	write	writes
:	:	:

[	[	[
.	.	.
.	.	.
.	.	.
]	]	]

>	>	>
>	>	>
sure	sure	sure
there	there	there
are	are	are
horns	horn	horn
but	but	but
my	my	my
hand	hand	hand
is	is	is
already	alreadi	already
on	on	on
the	the	the
throttle	throttl	throttle
.	.	.

should	should	should
we	we	we

>	>	>
>	>	>
get	get	get
into	into	into
how	how	how
many	mani	many
feet	feet	foot
a	a	a
bike	bike	bike
going	go	going
55mph	55mph	55mph
goes	goe	go
in	in	in
.	.	.
30	30	30
seconds	second	second
;	;	;
or	or	or

>	>	>
>	>	>
how	how	how
long	long	long
it	it	it
would	would	would
take	take	take
me	me	me
to	to	to
push	push	push
my	my	my
horn	horn	horn
button	button	button
?	?	?
?	?	?

>	>	>

[	[	[
.	.	.
.	.	.
.	.	.
]	]	]

>	>	>

>	>	>
the	the	the
answer	answer	answer
is	is	is
161	161	161
.	.	.
33	33	33
feet	feet	foot
.	.	.

>	>	>

>	>	>
-	-	-
-	-	-
-	-	-

>	>	>
ed	ed	ed
green	green	green
,	,	,
former	former	former
ninjaite	ninjait	ninjaite
|	|	|
i	i	i
was	was	wa
drinking	drink	drinking
last	last	last
night	night	night
with	with	with
a	a	a
biker	biker	biker
,	,	,
[	[	[
.	.	.
.	.	.
.	.	.
]	]	]

try	tri	try
something	someth	something
like	like	like
24	24	24
.	.	.
2	2	2
feet	feet	foot
.	.	.

edgetacalculator	edgetacalcul	edgetacalculator

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
tommy	tommi	tommy
mcguire	mcguir	mcguire
mcguire@cs.utexas.edu	mcguire@cs.utexas.edu	mcguire@cs.utexas.edu
mcguire@austin.ibm.com	mcguire@austin.ibm.com	mcguire@austin.ibm.com

"	"	"
.	.	.
.	.	.
.	.	.
i	i	i
will	will	will
append	append	append
an	an	an
appropriate	appropri	appropriate
disclaimer	disclaim	disclaimer
to	to	to
outgoing	outgo	outgoing
public	public	public
information	inform	information
,	,	,
identifying	identifi	identifying
it	it	it
as	as	a
personal	person	personal
and	and	and
as	as	a
independent	independ	independent
of	of	of
ibm	ibm	ibm
.	.	.
.	.	.
.	.	.
.	.	.
"	"	"
