from	from	from
:	:	:
npet@bnr.ca	npet@bnr.ca	npet@bnr.ca
(	(	(
nick	nick	nick
pettefar	pettefar	pettefar
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
camping	camp	camping
question	question	question
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bmdhh299	bmdhh299	bmdhh299

organization	organ	organization
:	:	:
bnr	bnr	bnr
europe	europ	europe
ltd	ltd	ltd
,	,	,
maidenhead	maidenhead	maidenhead
,	,	,
uk	uk	uk

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

lines	line	line
:	:	:
46	46	46

sanjay	sanjay	sanjay
sinha	sinha	sinha
,	,	,
on	on	on
the	the	the
12	12	12
apr	apr	apr
93	93	93
00	00	00
:	:	:
23	23	23
:	:	:
19	19	19
gmt	gmt	gmt
wibbled	wibbl	wibbled
:	:	:

:	:	:
thanks	thank	thanks
to	to	to
everyone	everyon	everyone
who	who	who
posted	post	posted
in	in	in
my	my	my
previous	previous	previous
quest	quest	quest
for	for	for
camping	camp	camping
info	info	info
.	.	.
.	.	.

:	:	:
another	anoth	another
question	question	question
.	.	.

:	:	:
well	well	well
,	,	,
not	not	not
strictly	strict	strictly
r	r	r
.	.	.
m	m	m
.	.	.
stuff	stuff	stuff

:	:	:
i	i	i
am	am	am
looking	look	looking
for	for	for
a	a	a
thermos	thermo	thermos
/	/	/
flask	flask	flask
to	to	to
keep	keep	keep
coffee	coffe	coffee
hot	hot	hot
.	.	.

i	i	i
mean	mean	mean
real	real	real

:	:	:
hot	hot	hot
!	!	!

of	of	of
course	cours	course
it	it	it
must	must	must
be	be	be
the	the	the
unbreakable	unbreak	unbreakable
type	type	type
.	.	.

so	so	so
far	far	far
,	,	,
what	what	what
ever	ever	ever

:	:	:
metal	metal	metal
type	type	type
i	i	i
have	have	have
wasted	wast	wasted
money	money	money
on	on	on
has	has	ha
not	not	not
matched	match	matched
the	the	the
vacuum	vacuum	vacuum
/	/	/
