from	from	from
:	:	:
craig@cellar.org	craig@cellar.org	craig@cellar.org
(	(	(
saint	saint	saint
craig	craig	craig
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
changing	chang	changing
sprocket	sprocket	sprocket
ratios	ratio	ratio
(	(	(
79	79	79
honda	honda	honda
cb750	cb750	cb750
)	)	)

organization	organ	organization
:	:	:
the	the	the
cellar	cellar	cellar
bbs	bbs	bb
and	and	and
public	public	public
access	access	access
system	system	system

lines	line	line
:	:	:
24	24	24

cbrooks@ms.uky.edu	cbrooks@ms.uky.edu	cbrooks@ms.uky.edu
(	(	(
clayton	clayton	clayton
brooks	brook	brook
)	)	)
writes	write	writes
:	:	:

>	>	>
do	do	do
any	ani	any
honda	honda	honda
gurus	gurus	guru
know	know	know
if	if	if
i	i	i
can	can	can
replace	replac	replace
the	the	the

>	>	>
the	the	the
front	front	front
sprocket	sprocket	sprocket
on	on	on
my	my	my
1979	1979	1979
honda	honda	honda
cb750k	cb750k	cb750k
with	with	with
a	a	a
slightly	slight	slightly
larger	larger	larger
one	one	one
?	?	?

>	>	>
(	(	(
i	i	i
see	see	see
this	this	this
as	as	a
being	be	being
preferable	prefer	preferable
to	to	to
reducing	reduc	reducing
the	the	the
size	size	size
of	of	of
the	the	the
rear	rear	rear
one	one	one
)	)	)

>	>	>

>	>	>
just	just	just
wanting	want	wanting
ride	ride	ride
at	at	at
a	a	a
more	more	more
relaxed	relax	relaxed
rpm	rpm	rpm
.	.	.

it	it	it
can	can	can
be	be	be
done	done	done
,	,	,
contact	contact	contact
chaparell	chaparel	chaparell
cycle	cycl	cycle
supply	suppli	supply
,	,	,
they	they	they
ought	ought	ought
to	to	to
have	have	have
the	the	the
sprocket	sprocket	sprocket
you	you	you
need	need	need
/	/	/
want	want	want
for	for	for
cheap	cheap	cheap
,	,	,
well	well	well
much	much	much
cheaper	cheaper	cheaper
than	than	than
your	your	your
average	averag	average
dealership	dealership	dealership
.	.	.

hey	hey	hey
they	they	they
even	even	even
had	had	had
sprockets	sprocket	sprocket
for	for	for
my	my	my
vf1000r	vf1000r	vf1000r
which	which	which
is	is	is
