from	from	from
:	:	:
cervi@oasys.dt.navy.mil	cervi@oasys.dt.navy.mil	cervi@oasys.dt.navy.mil
(	(	(
mark	mark	mark
cervi	cervi	cervi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
+	+	+
+	+	+
bike	bike	bike
sold	sold	sold
over	over	over
net	net	net
600	600	600
miles	mile	mile
away	away	away
!	!	!
+	+	+
+	+	+

organization	organ	organization
:	:	:
nswc	nswc	nswc
,	,	,
carderock	carderock	carderock
division	divis	division
,	,	,
annapolis	annapoli	annapolis
,	,	,
md	md	md
,	,	,
usa	usa	usa

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
6130331@hplsla.hp.com	6130331@hplsla.hp.com	6130331@hplsla.hp.com
>	>	>
kens@hplsla.hp.com	kens@hplsla.hp.com	kens@hplsla.hp.com
(	(	(
ken	ken	ken
snyder	snyder	snyder
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
any	ani	any
other	other	other
bikes	bike	bike
sold	sold	sold
long	long	long
distances	distanc	distance
out	out	out
there	there	there
.	.	.
.	.	.
.	.	.
i	i	i
'	'	'
d	d	d
love	love	love
to	to	to
hear	hear	hear
about	about	about

>	>	>
it	it	it
!	!	!

i	i	i
bought	bought	bought
my	my	my
moto	moto	moto
guzzi	guzzi	guzzi
from	from	from
a	a	a
univ	univ	univ
of	of	of
va	va	va
grad	grad	grad
student	student	student
in	in	in
charlottesville	charlottesvill	charlottesville
last	last	last
spring	spring	spring
.	.	.

mark	mark	mark
cervi	cervi	cervi
,	,	,
cervi@oasys.dt.navy.mil	cervi@oasys.dt.navy.mil	cervi@oasys.dt.navy.mil
,	,	,
(	(	(
w	w	w
)	)	)
410-267-2147	410-267-2147	410-267-2147

dod	dod	dod
#	#	#
0603	0603	0603
mgnoc	mgnoc	mgnoc
#	#	#
12998	12998	12998
'	'	'
87	87	87
moto	moto	moto
guzzi	guzzi	guzzi
sp	sp	sp
-	-	-
ii	ii	ii

"	"	"
what	what	what
kinda	kinda	kinda
bikes	bike	bike
that	that	that
?	?	?
"	"	"
a	a	a
moto	moto	moto
guzzi	guzzi	guzzi
.	.	.

"	"	"
what	what	what
'	'	'
s	s	s
that	that	that
?	?	?
"	"	"
its	it	it
italian	italian	italian
.	.	.

-	-	-
-	-	-

mark	mark	mark
cervi	cervi	cervi
,	,	,
carderockdiv	carderockdiv	carderockdiv
,	,	,
nswc	nswc	nswc
code	code	code
852	852	852
,	,	,
annapolis	annapoli	annapolis
,	,	,
md	md	md
21402	21402	21402

cervi@oasys.dt.navy.mil	cervi@oasys.dt.navy.mil	cervi@oasys.dt.navy.mil
,	,	,
(	(	(
w	w	w
)	)	)
410-267-2147	410-267-2147	410-267-2147
