from	from	from
:	:	:
alanf@eng.tridom.com	alanf@eng.tridom.com	alanf@eng.tridom.com
(	(	(
alan	alan	alan
fleming	fleme	fleming
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
to	to	to
motorcycles	motorcycl	motorcycle
.	.	.
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tigger	tigger	tigger
.	.	.
eng	eng	eng
.	.	.
tridom	tridom	tridom
.	.	.
com	com	com

reply	repli	reply
-	-	-
to	to	to
:	:	:
alanf@eng.tridom.com	alanf@eng.tridom.com	alanf@eng.tridom.com
(	(	(
alan	alan	alan
fleming	fleme	fleming
)	)	)

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t
tridom	tridom	tridom
,	,	,
engineering	engin	engineering

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
1993apr20.163315.8876@adobe.com	1993apr20.163315.8876@adobe.com	1993apr20.163315.8876@adobe.com
>	>	>
,	,	,
cjackson@adobe.com	cjackson@adobe.com	cjackson@adobe.com
(	(	(
curtis	curti	curtis
jackson	jackson	jackson
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr20.131800.16136@alw.nih.gov	1993apr20.131800.16136@alw.nih.gov	1993apr20.131800.16136@alw.nih.gov
>	>	>
gregh@niagara.dcrt.nih.gov	gregh@niagara.dcrt.nih.gov	gregh@niagara.dcrt.nih.gov
(	(	(
gregory	gregori	gregory
humphreys	humphrey	humphreys
)	)	)
writes	write	writes
:	:	:

>	>	>
}	}	}
1	1	1
)	)	)
i	i	i
only	onli	only
have	have	have
about	about	about
$	$	$
1200-1300	1200-1300	1200-1300
to	to	to
work	work	work
with	with	with
,	,	,
so	so	so
that	that	that
would	would	would
have	have	have

>	>	>
}	}	}
to	to	to
cover	cover	cover
everything	everyth	everything
(	(	(
bike	bike	bike
,	,	,
helmet	helmet	helmet
,	,	,
anything	anyth	anything
else	els	else
that	that	that
i	i	i
'	'	'
m	m	m
too	too	too

>	>	>
}	}	}
ignorant	ignor	ignorant
to	to	to
know	know	know
i	i	i
need	need	need
to	to	to
buy	buy	buy
)	)	)

>	>	>

>	>	>
the	the	the
following	follow	following
numbers	number	number
are	are	are
approximate	approxim	approximate
,	,	,
and	and	and
will	will	will
no	no	no
doubt	doubt	doubt
get	get	get
me	me	me
flamed	flame	flamed
:	:	:

>	>	>

>	>	>
helmet	helmet	helmet
(	(	(
new	new	new
,	,	,
but	but	but
cheap	cheap	cheap
)	)	)
$	$	$
100	100	100

>	>	>
jacket	jacket	jacket
(	(	(
used	use	used
or	or	or
very	veri	very
cheap	cheap	cheap
)	)	)
$	$	$
100	100	100

>	>	>
gloves	glove	glove
(	(	(
nothing	noth	nothing
special	special	special
)	)	)
$	$	$
20	20	20

>	>	>
motorcycle	motorcycl	motorcycle
safety	safeti	safety
foundation	foundat	foundation
riding	ride	riding
course	cours	course
(	(	(
a	a	a
must	must	must
!	!	!
)	)	)
$	$	$
140	140	140

^	^	^
^	^	^
^	^	^
wow	wow	wow
!	!	!

courses	cours	course
in	in	in
georgia	georgia	georgia
are	are	are
much	much	much
cheaper	cheaper	cheaper
.	.	.

$	$	$
85	85	85
for	for	for
both	both	both
.	.	.

>	>	>

the	the	the
list	list	list
looks	look	look
good	good	good
,	,	,
but	but	but
i	i	i
'	'	'
d	d	d
also	also	also
add	add	add
:	:	:

heavy	heavi	heavy
boots	boot	boot
(	(	(
work	work	work
,	,	,
hiking	hike	hiking
,	,	,
combat	combat	combat
,	,	,
or	or	or
similar	similar	similar
)	)	)
$	$	$
45	45	45

think	think	think
peace	peac	peace
.	.	.

-	-	-
-	-	-
alan	alan	alan
(	(	(
alanf@eng.tridom.com	alanf@eng.tridom.com	alanf@eng.tridom.com
)	)	)
kotbbbb	kotbbbb	kotbbbb
(	(	(
1988	1988	1988
gsxr1100j	gsxr1100j	gsxr1100j
)	)	)
ama	ama	ama
#	#	#
634578	634578	634578
dod	dod	dod
#	#	#
4210	4210	4210
pgp	pgp	pgp
key	key	key
available	avail	available
