from	from	from
:	:	:
joe@rider.cactus.org	joe@rider.cactus.org	joe@rider.cactus.org
(	(	(
joe	joe	joe
senner	senner	senner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bmw	bmw	bmw
moa	moa	moa
members	member	member
read	read	read
this	this	this
!	!	!

reply	repli	reply
-	-	-
to	to	to
:	:	:
joe@rider.cactus.org	joe@rider.cactus.org	joe@rider.cactus.org

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
not	not	not

lines	line	line
:	:	:
27	27	27

karr@cs.cornell.edu	karr@cs.cornell.edu	karr@cs.cornell.edu
(	(	(
david	david	david
karr	karr	karr
)	)	)
writes	write	writes
:	:	:

]	]	]
"	"	"
get	get	get
the	the	the
organization	organ	organization
to	to	to
act	act	act
on	on	on
it	it	it
"	"	"
is	is	is
easy	easi	easy
to	to	to
say	say	say
,	,	,
but	but	but
says	say	say
little	littl	little

]	]	]
about	about	about
what	what	what
one	one	one
really	realli	really
can	can	can
and	and	and
should	should	should
do	do	do
.	.	.

what	what	what
the	the	the
organization	organ	organization

]	]	]
actually	actual	actually
will	will	will
do	do	do
is	is	is
largely	larg	largely
determined	determin	determined
by	by	by
the	the	the
president	presid	president
and	and	and
directors	director	director
,	,	,
]	]	]
as	as	a
far	far	far
as	as	a
i	i	i
can	can	can
see	see	see
.	.	.

that	that	that
'	'	'
s	s	s
what	what	what
makes	make	make
it	it	it
so	so	so
important	import	important
to	to	to
vote	vote	vote
in	in	in
an	an	an

]	]	]
election	elect	election
of	of	of
officers	offic	officer
.	.	.

if	if	if
i	i	i
remember	rememb	remember
right	right	right
,	,	,
i	i	i
heard	heard	heard
that	that	that
in	in	in
the	the	the
last	last	last
election	elect	election
,	,	,
only	onli	only
18	18	18
%	%	%
of	of	of
the	the	the
members	member	member
actually	actual	actually
cast	cast	cast
votes	vote	vote
.	.	.

i	i	i
wonder	wonder	wonder
if	if	if
the	the	the
current	current	current
board	board	board
and	and	and
their	their	their
friends	friend	friend
and	and	and
relatives	relat	relative
make	make	make
up	up	up
18	18	18
%	%	%
of	of	of
the	the	the
membership	membership	membership
:	:	:
-	-	-
)	)	)
:	:	:
-	-	-
)	)	)
i	i	i
certainly	certain	certainly
plan	plan	plan
on	on	on
staying	stay	staying
with	with	with
the	the	the
club	club	club
long	long	long
enough	enough	enough
to	to	to
vote	vote	vote
and	and	and
to	to	to
see	see	see
the	the	the
results	result	result
.	.	.

]	]	]
it	it	it
does	doe	doe
strike	strike	strike
me	me	me
that	that	that
the	the	the
bmwmoa	bmwmoa	bmwmoa
is	is	is
a	a	a
lot	lot	lot
less	less	less
politically	polit	politically
active	activ	active
(	(	(
in	in	in

]	]	]
the	the	the
state	state	state
and	and	and
national	nation	national
arenas	arena	arena
,	,	,
not	not	not
infighting	infight	infighting
)	)	)
than	than	than
other	other	other
m	m	m
/	/	/
c	c	c

]	]	]
organizations	organ	organization
.	.	.

should	should	should
we	we	we
change	chang	change
this	this	this
?	?	?

or	or	or
just	just	just
join	join	join
the	the	the
other	other	other
groups	group	group

]	]	]
that	that	that
already	alreadi	already
are	are	are
in	in	in
politics	polit	politics
?	?	?

i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
support	support	support
the	the	the
moa	moa	moa
becoming	becom	becoming
politically	polit	politically
active	activ	active
in	in	in
that	that	that
sense	sens	sense
.	.	.

the	the	the
ama	ama	ama
already	alreadi	already
knows	know	know
how	how	how
to	to	to
do	do	do
that	that	that
and	and	and
i	i	i
'	'	'
d	d	d
rather	rather	rather
see	see	see
the	the	the
moa	moa	moa
support	support	support
the	the	the
ama	ama	ama
in	in	in
a	a	a
manner	manner	manner
that	that	that
the	the	the
*	*	*
ama	ama	ama
*	*	*
needs	need	need
.	.	.

i	i	i
think	think	think
that	that	that
more	more	more
could	could	could
be	be	be
accomplished	accomplish	accomplished
from	from	from
one	one	one
strong	strong	strong
front	front	front
rather	rather	rather
than	than	than
two	two	two
not	not	not
neccessarily	neccessarili	neccessarily
coordinated	coordin	coordinated
ones	one	one
.	.	.

-	-	-
-	-	-
joe	joe	joe
senner	senner	senner
joe@rider.cactus.org	joe@rider.cactus.org	joe@rider.cactus.org
austin	austin	austin
area	area	area
ride	ride	ride
mailing	mail	mailing
list	list	list
ride@rider.cactus.org	ride@rider.cactus.org	ride@rider.cactus.org
texas	texa	texas
splatterfest	splatterfest	splatterfest
mailing	mail	mailing
list	list	list
fest@rider.cactus.org	fest@rider.cactus.org	fest@rider.cactus.org
