from	from	from
:	:	:
dean@fringe.rain.com	dean@fringe.rain.com	dean@fringe.rain.com
(	(	(
dean	dean	dean
woodward	woodward	woodward
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
drinking	drink	drinking
and	and	and
riding	ride	riding

organization	organ	organization
:	:	:
organization	organ	organization
for	for	for
mass	mass	mass
confusion	confus	confusion
.	.	.

lines	line	line
:	:	:
46	46	46

mjmuise@1302.watstar.uwaterloo.ca	mjmuise@1302.watstar.uwaterloo.ca	mjmuise@1302.watstar.uwaterloo.ca
(	(	(
mike	mike	mike
muise	muis	muise
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c4wkbp.b9w@eskimo.com	c4wkbp.b9w@eskimo.com	c4wkbp.b9w@eskimo.com
>	>	>
,	,	,
maven@eskimo.com	maven@eskimo.com	maven@eskimo.com
(	(	(
norman	norman	norman
hamer	hamer	hamer
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
what	what	what
is	is	is
a	a	a
general	general	general
rule	rule	rule
of	of	of
thumb	thumb	thumb
for	for	for
sobriety	sobrieti	sobriety
and	and	and
cycling	cycl	cycling
?	?	?

couple	coupl	couple
hours	hour	hour

>	>	>
>	>	>
after	after	after
you	you	you
"	"	"
feel	feel	feel
"	"	"
sober	sober	sober
?	?	?

what	what	what
?	?	?

or	or	or
should	should	should
i	i	i
just	just	just
work	work	work
with	with	with
"	"	"
if	if	if
i	i	i
drink	drink	drink

>	>	>
>	>	>
tonight	tonight	tonight
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
ride	ride	ride
until	until	until
tomorrow	tomorrow	tomorrow
"	"	"
?	?	?

>	>	>

>	>	>
1	1	1
hr	hr	hr
/	/	/
drink	drink	drink
for	for	for
the	the	the
first	first	first
4	4	4
drinks	drink	drink
.	.	.

>	>	>
1	1	1
.	.	.
5	5	5
hours	hour	hour
/	/	/
drink	drink	drink
for	for	for
the	the	the
next	next	next
6	6	6
drinks	drink	drink
.	.	.

>	>	>
2	2	2
hours	hour	hour
/	/	/
drink	drink	drink
for	for	for
the	the	the
