from	from	from
:	:	:
jlevine@rd.hydro.on.ca	jlevine@rd.hydro.on.ca	jlevine@rd.hydro.on.ca
(	(	(
jody	jodi	jody
levine	levin	levine
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
countersteering_faq	countersteering_faq	countersteering_faq
please	pleas	please
post	post	post

organization	organ	organization
:	:	:
ontario	ontario	ontario
hydro	hydro	hydro
-	-	-
research	research	research
division	divis	division

lines	line	line
:	:	:
37	37	37

in	in	in
article	articl	article
<	<	<
1993apr19.155551.227@cs.cornell.edu	1993apr19.155551.227@cs.cornell.edu	1993apr19.155551.227@cs.cornell.edu
>	>	>
karr@cs.cornell.edu	karr@cs.cornell.edu	karr@cs.cornell.edu
(	(	(
david	david	david
karr	karr	karr
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
mjs.735230272@zen.sys.uea.ac.uk	mjs.735230272@zen.sys.uea.ac.uk	mjs.735230272@zen.sys.uea.ac.uk
>	>	>
mjs@sys.uea.ac.uk	mjs@sys.uea.ac.uk	mjs@sys.uea.ac.uk
(	(	(
mike	mike	mike
sixsmith	sixsmith	sixsmith
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
no	no	no
no	no	no
no	no	no
no	no	no
!	!	!
!	!	!

all	all	all
i	i	i
am	am	am
saying	say	saying
is	is	is
that	that	that
you	you	you
don	don	don
'	'	'
t	t	t
even	even	even
need	need	need
to	to	to
tell	tell	tell
people	peopl	people
the	the	the

>	>	>
>	>	>
technique	techniqu	technique
of	of	of
countersteering	counterst	countersteering
,	,	,
cos	cos	co
they	they	they
will	will	will
do	do	do
it	it	it
intuitively	intuit	intuitively
the	the	the
first	first	first

>	>	>
>	>	>
time	time	time
they	they	they
try	tri	try
to	to	to
go	go	go
round	round	round
a	a	a
corner	corner	corner
.	.	.

some	some	some
will	will	will
,	,	,
and	and	and
others	other	others
will	will	will
steer	steer	steer
with	with	with
their	their	their
tuchuses	tuchus	tuchuses
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
how	how	how
much	much	much
the	the	the
