from	from	from
:	:	:
robert@xenon.stanford.edu	robert@xenon.stanford.edu	robert@xenon.stanford.edu
(	(	(
robert	robert	robert
kennedy	kennedi	kennedy
)	)	)

subject	subject	subject
:	:	:
solar	solar	solar
battery	batteri	battery
chargers	charger	charger
-	-	-
-	-	-
any	ani	any
good	good	good
?	?	?

organization	organ	organization
:	:	:
computer	comput	computer
science	scienc	science
department	depart	department
,	,	,
stanford	stanford	stanford
university	univers	university
.	.	.

lines	line	line
:	:	:
12	12	12

i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
solar	solar	solar
battery	batteri	battery
boosters	booster	booster
,	,	,
and	and	and
they	they	they
seem	seem	seem
to	to	to
come	come	come
without	without	without
any	ani	any
guarantee	guarante	guarantee
.	.	.

on	on	on
the	the	the
other	other	other
hand	hand	hand
,	,	,
i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
that	that	that
some	some	some
people	peopl	people
use	use	use
them	them	them
with	with	with
success	success	success
,	,	,
although	although	although
i	i	i
have	have	have
yet	yet	yet
to	to	to
communicate	communic	communicate
directly	direct	directly
with	with	with
such	such	such
a	a	a
person	person	person
.	.	.

have	have	have
you	you	you
tried	tri	tried
one	one	one
?	?	?

what	what	what
was	was	wa
your	your	your
experience	experi	experience
?	?	?

how	how	how
did	did	did
you	you	you
use	use	use
it	it	it
(	(	(
occasional	occasion	occasional
charging	charg	charging
,	,	,
long	long	long
-	-	-
term	term	term
leave	leav	leave
-	-	-
it	it	it
-	-	-
for	for	for
-	-	-
weeks	week	week
,	,	,
etc	etc	etc
.	.	.
)	)	)
?	?	?

-	-	-
-	-	-
robert	robert	robert
kennedy	kennedi	kennedy

robert	robert	robert
kennedy	kennedi	kennedy
(	(	(
415) 723-4532	415) 723-4532	415) 723-4532
(	(	(
office	offic	office
)	)	)
robert@cs.stanford.edu	robert@cs.stanford.edu	robert@cs.stanford.edu
(	(	(
415) 322-7367	415) 322-7367	415) 322-7367
(	(	(
home	home	home
voice	voic	voice
)	)	)
computer	comput	computer
science	scienc	science
dept	dept	dept
.	.	.
,	,	,
stanford	stanford	stanford
university	univers	university
(	(	(
415) 322-7329	415) 322-7329	415) 322-7329
(	(	(
home	home	home
tty	tti	tty
)	)	)
