from	from	from
:	:	:
viking@iastate.edu	viking@iastate.edu	viking@iastate.edu
(	(	(
dan	dan	dan
sorenson	sorenson	sorenson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
v	v	v
-	-	-
max	max	max
handling	handl	handling
request	request	request

organization	organ	organization
:	:	:
iowa	iowa	iowa
state	state	state
university	univers	university
,	,	,
ames	ame	ames
ia	ia	ia

lines	line	line
:	:	:
13	13	13

in	in	in
<	<	<
1993apr15.222224.1@ntuvax.ntu.ac.sg	1993apr15.222224.1@ntuvax.ntu.ac.sg	1993apr15.222224.1@ntuvax.ntu.ac.sg
>	>	>
ba7116326@ntuvax.ntu.ac.sg	ba7116326@ntuvax.ntu.ac.sg	ba7116326@ntuvax.ntu.ac.sg
writes	write	writes
:	:	:

>	>	>
ican	ican	ican
anyone	anyon	anyone
who	who	who
has	has	ha
handson	handson	handson
experience	experi	experience
on	on	on
riding	ride	riding
the	the	the
yamaha	yamaha	yamaha
v	v	v
-	-	-
max	max	max
,	,	,
pls	pls	pls
kindly	kind	kindly

>	>	>
comment	comment	comment
on	on	on
its	it	it
handling	handl	handling
.	.	.

the	the	the
v	v	v
-	-	-
max	max	max
goes	goe	go
in	in	in
a	a	a
strait	strait	strait
line	line	line
like	like	like
shit	shit	shit
shrough	shrough	shrough
a	a	a
goose	goos	goose
.	.	.

in	in	in
the	the	the
corners	corner	corner
,	,	,
i	i	i
'	'	'
d	d	d
rather	rather	rather
ride	ride	ride
a	a	a
honda	honda	honda
305	305	305
dream	dream	dream
.	.	.

<	<	<
dan	dan	dan
sorenson	sorenson	sorenson
,	,	,
dod	dod	dod
#	#	#
1066	1066	1066
z1dan@exnet.iastate.edu	z1dan@exnet.iastate.edu	z1dan@exnet.iastate.edu
viking@iastate.edu	viking@iastate.edu	viking@iastate.edu
>	>	>

<	<	<
isu	isu	isu
only	onli	only
censors	censor	censor
what	what	what
i	i	i
read	read	read
,	,	,
not	not	not
what	what	what
i	i	i
say	say	say
.	.	.

don	don	don
'	'	'
t	t	t
blame	blame	blame
them	them	them
.	.	.

>	>	>

<	<	<
usenet	usenet	usenet
:	:	:
post	post	post
to	to	to
exotic	exot	exotic
,	,	,
distant	distant	distant
machines	machin	machine
.	.	.

meet	meet	meet
exciting	excit	exciting
,	,	,
>	>	>

<	<	<
unusual	unusu	unusual
people	peopl	people
.	.	.

and	and	and
flame	flame	flame
them	them	them
.	.	.

>	>	>
