from	from	from
:	:	:
ivan@erich.triumf.ca	ivan@erich.triumf.ca	ivan@erich.triumf.ca
(	(	(
ivan	ivan	ivan
d	d	d
.	.	.

reid	reid	reid
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
carrying	carri	carrying
crutches	crutch	crutch
(	(	(
was	was	wa
re	re	re
:	:	:
living	live	living
organization	organ	organization
:	:	:
triumf	triumf	triumf
:	:	:
tri	tri	tri
-	-	-
university	univers	university
meson	meson	meson
facility	facil	facility
lines	line	line
:	:	:
16	16	16
distribution	distribut	distribution
:	:	:
world	world	world
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
erich	erich	erich
.	.	.
triumf	triumf	triumf
.	.	.
ca	ca	ca
news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
41	41	41

in	in	in
article	articl	article
<	<	<
1pqhkl	1pqhkl	1pqhkl
$	$	$
g48@usenet.ins.cwru.edu	g48@usenet.ins.cwru.edu	g48@usenet.ins.cwru.edu
>	>	>
,	,	,
ai598@cleveland.freenet.edu	ai598@cleveland.freenet.edu	ai598@cleveland.freenet.edu
(	(	(
mike	mike	mike
sturdevant	sturdev	sturdevant
)	)	)
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>
when	when	when
i	i	i
got	got	got
my	my	my
knee	knee	knee
rebuilt	rebuilt	rebuilt
i	i	i
got	got	got
back	back	back
on	on	on
the	the	the
street	street	street
bike	bike	bike
asap	asap	asap
.	.	.

i	i	i
put	put	put

>	>	>
the	the	the
crutches	crutch	crutch
on	on	on
the	the	the
rack	rack	rack
and	and	and
the	the	the
passenger	passeng	passenger
seat	seat	seat
and	and	and
they	they	they
hung	hung	hung
out	out	out
back	back	back
a	a	a

>	>	>
long	long	long
way	way	way
.	.	.

just	just	just
make	make	make
sure	sure	sure
they	they	they
'	'	'
re	re	re
tied	tie	tied
down	down	down
tight	tight	tight
in	in	in
front	front	front
and	and	and
no	no	no
problemo	problemo	problemo
.	.	.

^	^	^
^	^	^
^	^	^
^	^	^

hmm	hmm	hmm
,	,	,
sounds	sound	sound
like	like	like
a	a	a
useful	use	useful
trick	trick	trick
-	-	-
-	-	-
it	it	it
'	'	'
d	d	d
keep	keep	keep
the	the	the
local	local	local
cagers	cager	cager
at	at	at
least	least	least
a	a	a
crutch	crutch	crutch
-	-	-
length	length	length
off	off	off
my	my	my
tail	tail	tail
-	-	-
light	light	light
,	,	,
which	which	which
is	is	is
more	more	more
than	than	than
they	they	they
give	give	give
me	me	me
now	now	now
.	.	.

but	but	but
do	do	do
i	i	i
have	have	have
to	to	to
break	break	break
a	a	a
leg	leg	leg
to	to	to
use	use	use
it	it	it
?	?	?

(	(	(
when	when	when
i	i	i
broke	broke	broke
my	my	my
ankle	ankl	ankle
dirt	dirt	dirt
-	-	-
biking	bike	biking
,	,	,
i	i	i
ended	end	ended
up	up	up
strapping	strap	strapping
the	the	the
crutches	crutch	crutch
to	to	to
the	the	the
back	back	back
of	of	of
the	the	the
bike	bike	bike
&	&	&
riding	ride	riding
to	to	to
the	the	the
lab	lab	lab
.	.	.

it	it	it
was	was	wa
my	my	my
right	right	right
ankle	ankl	ankle
,	,	,
but	but	but
the	the	the
bike	bike	bike
was	was	wa
a	a	a
gt380	gt380	gt380
and	and	and
started	start	started
easily	easili	easily
by	by	by
hand	hand	hand
.	.	.
)	)	)

ivan	ivan	ivan
reid	reid	reid
,	,	,
paul	paul	paul
scherrer	scherrer	scherrer
institute	institut	institute
,	,	,
ch	ch	ch
.	.	.

ivan@cvax.psi.ch	ivan@cvax.psi.ch	ivan@cvax.psi.ch
gsx600f	gsx600f	gsx600f
,	,	,
rg250wd	rg250wd	rg250wd
.	.	.

"	"	"
beware	bewar	beware
drainage	drainag	drainage
ditches	ditch	ditch
on	on	on
firetrails	firetrail	firetrails
"	"	"
dod	dod	dod
#	#	#
484	484	484
