from	from	from
:	:	:
howland@noc.arc.nasa.gov	howland@noc.arc.nasa.gov	howland@noc.arc.nasa.gov
(	(	(
curt	curt	curt
howland	howland	howland
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
dogs	dog	dog

organization	organ	organization
:	:	:
nasa	nasa	nasa
science	scienc	science
internet	internet	internet
project	project	project
office	offic	office

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
ms-c.735160298.1147902781.mrc@ikkoku-kan.panda.com	ms-c.735160298.1147902781.mrc@ikkoku-kan.panda.com	ms-c.735160298.1147902781.mrc@ikkoku-kan.panda.com
>	>	>
,	,	,
mrc@ikkoku-kan.panda.com	mrc@ikkoku-kan.panda.com	mrc@ikkoku-kan.panda.com
(	(	(
mark	mark	mark
crispin	crispin	crispin
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
i	i	i
'	'	'
m	m	m
a	a	a
biker	biker	biker
and	and	and
a	a	a
dog	dog	dog
-	-	-
lover	lover	lover
.	.	.

no	no	no
wonder	wonder	wonder
bikers	biker	bikers
have	have	have
such	such	such
a	a	a
horrid	horrid	horrid
reputation	reput	reputation
.	.	.

go	go	go
find	find	find
a	a	a
human	human	human
!	!	!

|	|	|
>	>	>
the	the	the
interesting	interest	interesting
thing	thing	thing
about	about	about
dogs	dog	dog
is	is	is
that	that	that
body	bodi	body
language	languag	language
communicates	communic	communicates
a	a	a
great	great	great

|	|	|
>	>	>
deal	deal	deal
to	to	to
them	them	them
.	.	.

the	the	the
more	more	more
effective	effect	effective
you	you	you
are	are	are
at	at	at
communicating	communic	communicating
body	bodi	body
language	languag	language
,	,	,
the	the	the

|	|	|
>	>	>
less	less	less
you	you	you
actually	actual	actually
have	have	have
to	to	to
do	do	do
.	.	.

i	i	i
agree	agre	agree
completely	complet	completely
.	.	.

unfortunately	unfortun	unfortunately
,	,	,
the	the	the
majority	major	majority
of	of	of
my	my	my
feelings	feel	feeling
,	,	,
before	befor	before
i	i	i
can	can	can
even	even	even
start	start	start
to	to	to
think	think	think
rationally	ration	rationally
abhout	abhout	abhout
the	the	the
dog	dog	dog
that	that	that
is	is	is
trying	tri	trying
to	to	to
kill	kill	kill
me	me	me
,	,	,
are	are	are
fear	fear	fear
.	.	.

when	when	when
there	there	there
'	'	'
s	s	s
been	been	been
a	a	a
moment	moment	moment
to	to	to
set	set	set
up	up	up
,	,	,
like	like	like
you	you	you
said	said	said
"	"	"
a	a	a
bit	bit	bit
down	down	down
the	the	the
road	road	road
"	"	"
or	or	or
whatever	whatev	whatever
,	,	,
i	i	i
'	'	'
ve	ve	ve
never	never	never
had	had	had
a	a	a
problem	problem	problem
with	with	with
dogs	dog	dog
.	.	.

-	-	-
-	-	-
-	-	-
curt	curt	curt
howland	howland	howland
"	"	"
ace	ace	ace
"	"	"
dod	dod	dod
#	#	#
0663	0663	0663
eff	eff	eff
#	#	#
569	569	569
howland@nsipo.nasa.gov	howland@nsipo.nasa.gov	howland@nsipo.nasa.gov
'	'	'
82	82	82
v45	v45	v45
sabre	sabr	sabre

meddle	meddl	meddle
not	not	not
in	in	in
the	the	the
afairs	afair	afairs
of	of	of
wizards	wizard	wizard
,	,	,
for	for	for
it	it	it
makes	make	make
them	them	them
soggy	soggi	soggy
and	and	and
hard	hard	hard
to	to	to
re	re	re
-	-	-
light	light	light
.	.	.
